slice,ci_lower_diskomfort,ci_upper_diskomfort,mean_diskomfort,ci_lower_anger_sm,ci_upper_anger_sm,mean_fl_anger_sm,ci_lower_disgust_sm,ci_upper_disgust_sm,mean_fl_disgust_sm,ci_lower_fear_sm,ci_upper_fear_sm,mean_fl_fear_sm,ci_lower_happiness_sm,ci_upper_happiness_sm,mean_fl_happiness_sm,ci_lower_sadness_sm,ci_upper_sadness_sm,mean_fl_sadness_sm,ci_lower_surprise_sm,ci_upper_surprise_sm,mean_fl_surprise_sm,ci_lower_neutral_sm,ci_upper_neutral_sm,mean_fl_neutral_sm,mean_rel_zeit_s
188,-0.201874638790756,1.00187463879076,0.4,-0.355770644729687,0.0490495495856446,-0.153360547572021,-0.0380935256979838,0.632012005726775,0.296959240014396,-0.300531444123896,0.21199196495128,-0.0442697395863076,-0.217624798294732,0.108579104427216,-0.0545228469337579,-0.259504706190144,0.198627220438659,-0.0304387428757424,-0.415479786001566,0.123857800331249,-0.145810992835159,-0.280612633857945,0.190352526855672,-0.0451300535011361,312.700256564103
189,-0.201874638790756,1.00187463879076,0.4,-0.359472575978494,0.129687310999082,-0.114892632489706,-0.0807996122011174,0.592197324689828,0.255698856244355,-0.268816345789241,0.266580397005758,-0.00111797439174151,-0.2175550322591,0.115541247337322,-0.0510068924608891,-0.196601330701879,0.305202524778612,0.0543005970383663,-0.381838849769407,0.164501437429904,-0.108668706169752,-0.291271526319806,0.174654546902542,-0.058308489708632,312.800000589744
190,-0.197666460784234,0.987410050527824,0.394871794871795,-0.318983817183613,0.166001725983662,-0.0764910455999751,-0.123085857750781,0.513343023975084,0.195128583112151,-0.215477445054711,0.351659813689843,0.068091184317566,-0.265998282697731,0.020667202991887,-0.122665539852922,-0.212726021880048,0.317646793671244,0.052460385895598,-0.347803400107139,0.137092778047211,-0.105355311029964,-0.237539184085326,0.23223359233843,-0.0026527958734478,312.899996833333
191,-0.201874638790756,1.00187463879076,0.4,-0.312055807055231,0.0870861537180212,-0.112484826668605,-0.244750644376964,0.3584332071799,0.0568412814014681,-0.191709414771164,0.324442722715896,0.0663666539723657,-0.32714419542077,-0.0833662853433348,-0.205255240382053,-0.211121190285402,0.28720154518955,0.038040177452074,-0.337497762595178,0.0758019771787726,-0.130847892708203,-0.1484636793413,0.348986803610779,0.100261562134739,313.000256410256
192,-0.201874638790756,1.00187463879076,0.4,-0.316248066712274,0.0886163993836489,-0.113815833664313,-0.291436130456638,0.290708496453225,-0.000363817001706511,-0.200542986493837,0.305125917137149,0.0522914653216563,-0.362572787868251,-0.135202909747643,-0.248887848807947,-0.22857014726169,0.24582275251925,0.00862630262877985,-0.36332686618086,0.0538943490869428,-0.154716258546958,-0.0566706870583037,0.46042277030701,0.201876041624353,313.10025974359
193,-0.203038980736531,0.992782570480121,0.394871794871795,-0.323294967717465,0.0795276858725503,-0.121883640922457,-0.274281320039299,0.226059079053339,-0.02411112049298,-0.243266227723051,0.300736570505692,0.0287351713913205,-0.332266300298091,-0.0346025347224135,-0.183434417510252,-0.261324440677754,0.253536548943476,-0.00389394586713877,-0.430372020742502,-0.0413089373776945,-0.235840479060098,0.0043886094105997,0.516144999183927,0.260266804297264,313.200256564103
194,-0.203038980736531,0.992782570480121,0.394871794871795,-0.323119703277516,0.109096166098456,-0.10701176858953,-0.257663303781894,0.219600500500361,-0.0190314016407665,-0.334594649702624,0.108592655276997,-0.113000997212814,-0.302246700632045,0.0326234817548945,-0.134811609438575,-0.250717569788946,0.254183529151046,0.00173297968105005,-0.438021244952011,-0.0460979910986196,-0.242059618025315,0.0726385381828592,0.584757568685726,0.328698053434293,313.300000282051
195,-0.203038980736531,0.992782570480121,0.394871794871795,-0.303995596820231,0.357706862291841,0.0268556327358051,-0.300703370027538,0.118111576179533,-0.0912958969240028,-0.330276511357864,0.0773887438593787,-0.126443883749243,-0.288505524824134,0.0356556177400596,-0.126424953542037,-0.239329783197263,0.215994721305248,-0.0116675309460072,-0.37748987716098,0.025040460305558,-0.176224708427711,0.149204792984548,0.653826322135273,0.401515557559911,313.399996833333
196,-0.206111917690688,1.0163683279471,0.405128205128205,-0.320663595253558,0.349733326969325,0.0145348658578832,-0.325677480602724,0.0239243290057402,-0.150876575798492,-0.297027957276282,0.0958659681756046,-0.100580994550339,-0.298335015338105,0.0485371117544808,-0.124898951791812,-0.224942338949138,0.202513342108686,-0.0112144984202261,-0.318569539220561,0.0948000926558835,-0.111884723282339,0.178603742441097,0.670842787275353,0.424723264858225,313.500256410256
197,-0.214668583284811,1.04543781405404,0.415384615384615,-0.276561289114458,0.448333096555844,0.0858859037206929,-0.328624543359893,0.000454035471278116,-0.164085253944307,-0.258846953617206,0.151510668133981,-0.0536681427416121,-0.307850599070151,0.0205165972027962,-0.143667000933677,-0.184243999711731,0.267321615309792,0.0415388077990306,-0.293197832672085,0.112654759384896,-0.0902715366435945,0.140966025708767,0.643051835412671,0.392008930560719,313.600259897436
198,-0.203038980736531,0.992782570480121,0.394871794871795,-0.300268778979632,0.223485977789368,-0.0383914005951318,-0.242998624499656,0.13070670533273,-0.0561459595834631,-0.293680690984604,0.138596131183725,-0.0775422799004395,-0.290722409431418,0.108590995406325,-0.0910657070125466,-0.169058956869435,0.3478172128471,0.0893791279888326,-0.309564676791156,0.0839161278643173,-0.112824274463419,0.0187173924524614,0.52905288723106,0.273885139841761,313.700256564103
199,-0.214691868881553,1.00443545862514,0.394871794871795,-0.292415384112253,0.11820222509715,-0.0871065795075515,-0.225991431903987,0.185526695584162,-0.0202323681599127,-0.290442767116751,0.179757927565987,-0.055342419775382,-0.27320425354057,0.187899214978453,-0.0426525192810588,-0.160549786719828,0.41925881237733,0.129354512828751,-0.313313224520964,0.091174354876671,-0.111069434822147,-0.0143231445050555,0.453884072587717,0.219780464041331,313.800000692308
200,-0.214668583284811,1.04543781405404,0.415384615384615,-0.374537506623879,-0.0328342984098426,-0.203685902516861,-0.227636175271357,0.141673694492636,-0.0429812403893604,-0.244097749505279,0.210505102183429,-0.0167963236609249,-0.230282542785649,0.238676086302169,0.00419677175826033,-0.172579852824739,0.402459281515177,0.114939714345219,-0.324540702300797,0.158242595435815,-0.0831490534324909,-0.00880521715130958,0.434746255850172,0.212970519349431,313.899996935897
201,-0.21898555449633,1.06001119552197,0.420512820512821,-0.410264900736722,-0.0580220424205469,-0.234143471578634,-0.232369441823285,0.117154570704222,-0.0576074355595316,-0.258675426514513,0.171912482193809,-0.0433814721603518,-0.205991928110716,0.12252035771272,-0.0417357851989978,-0.245501092698983,0.286784128895825,0.0206415180984214,-0.354494055398181,0.180966512251722,-0.0867637715732293,0.000945076605407961,0.431915400162274,0.216430238383841,314.000256564103
202,-0.227691231348652,1.08922969288711,0.430769230769231,-0.406096172697593,-0.0615422753710868,-0.23381922403434,-0.242800013402738,0.142088720140209,-0.0503556466312648,-0.185027027865326,0.29179286863665,0.0533829203856619,-0.240602590412318,0.0786595634316186,-0.0809715134903499,-0.289423230148919,0.229041017966545,-0.0301911060911871,-0.355991758158772,0.159345375066794,-0.0983231915459892,-0.126640072382461,0.324688672134142,0.0990242998758404,314.10025974359
203,-0.222000649922062,1.08353911146052,0.430769230769231,-0.347696061102812,-0.0432404671480459,-0.195468264125429,-0.233629649190847,0.170482521493198,-0.0315735638488246,-0.154584242071256,0.346596519451734,0.0960061386902391,-0.282478408043824,0.0614398599620878,-0.110519274040868,-0.294045612051543,0.206140468856293,-0.0439525715976248,-0.381271248506034,0.108339680945305,-0.136465783780364,-0.124263674767942,0.330870570602954,0.103303447917506,314.200256564103
204,-0.227691231348652,1.08922969288711,0.430769230769231,-0.325117146659205,0.043877350447707,-0.140619898105749,-0.20863806207325,0.180843273949682,-0.0138973940617838,-0.131921340796205,0.351053015973786,0.10956583758879,-0.278623142606053,0.109056031245099,-0.0847835556804766,-0.273644955425239,0.228979703959868,-0.0223326257326854,-0.39217203658911,0.0827487792323963,-0.154711628678357,-0.0506566424398669,0.420340709468444,0.184842033514289,314.300000179487
205,-0.227691231348652,1.08922969288711,0.430769230769231,-0.303831676279714,0.152683188289686,-0.0755742439950143,-0.199894059460226,0.221786001715953,0.0109459711278633,-0.163169681948992,0.330105434176143,0.0834678761135758,-0.205506301668965,0.27985316154098,0.0371734299360075,-0.308393036651904,0.224353030296726,-0.0420200031775889,-0.434495158418276,0.04609088534659,-0.194202136535843,-0.025669596530994,0.482438406321323,0.228384404895165,314.399996782051
206,-0.227691231348652,1.08922969288711,0.430769230769231,-0.254675881255918,0.227338375192294,-0.0136687530318121,-0.227292347239357,0.257156816882979,0.014932234821811,-0.20573705927188,0.227670582800852,0.010966761764486,-0.205098127029397,0.3450211468034,0.0699615098870015,-0.292515499505978,0.256588105327822,-0.0179636970890783,-0.460077002626478,0.0143591136907756,-0.222858944467851,-0.0479689730478807,0.450478596375998,0.201254811664059,314.500256410256
207,-0.223326786076667,1.07460883735872,0.425641025641026,-0.229844483887904,0.18158629178635,-0.0241290960507766,-0.229651133294288,0.278931176556565,0.0246400216311385,-0.190781821821131,0.335487693202624,0.0723529356907462,-0.145550346798608,0.760619332265948,0.30753449273367,-0.268838247054496,0.281827727757771,0.00649474035163747,-0.454114093021942,0.0479010918779075,-0.203106500572017,-0.0936903841683364,0.370126918575908,0.138218267203786,314.600259897436
208,-0.21898555449633,1.06001119552197,0.420512820512821,-0.206663076955357,0.21356982963786,0.0034533763412514,-0.189985341074345,0.344089360180853,0.0770520095532541,-0.249994613544757,0.297270106289499,0.0236377463723708,-0.116437425618752,0.731878422908272,0.30772049864476,-0.210165934578652,0.388758111394006,0.0892960884076769,-0.511933323755001,-0.0027387052812751,-0.257336014518138,-0.0541563018610137,0.426496149184781,0.186169923661884,314.700256358974
209,-0.222000649922062,1.08353911146052,0.430769230769231,-0.252020556010006,0.148422901103914,-0.0517988274530459,-0.170009457875823,0.388410309416393,0.109200425770285,-0.301245181004563,0.252190173313052,-0.0245275038457551,-0.0885086992008355,0.878419773310157,0.394955537054661,-0.182376173141985,0.4589703189977,0.138297072927858,-0.533683322080993,-0.00681464960737541,-0.270248985844184,0.0524155476881489,0.498970142182964,0.275692844935557,314.800000076923
210,-0.225061533429337,1.10711281548062,0.441025641025641,-0.315208150394627,0.100318699003939,-0.107444725695344,-0.0747547297335861,0.482412772252645,0.20382902125953,-0.302400586907747,0.19980503121458,-0.0512977778465833,-0.151869768953145,0.710825950387041,0.279478090716948,-0.2069989723848,0.365622659271803,0.0793118434435011,-0.52139178731248,-0.00156609050437098,-0.261478938908426,0.0632759682718421,0.500745526278925,0.282010747275384,314.899996935897
211,-0.214668583284811,1.04543781405404,0.415384615384615,-0.374060680088227,0.203839597123512,-0.0851105414823575,0.0385345438658955,0.581015107596454,0.309774825731175,-0.262103189394898,0.182789995241737,-0.0396565970765807,-0.186292931296712,0.442168730744865,0.127937899724076,-0.298901121160648,0.188080251988004,-0.0554104345863222,-0.440475431095498,0.106922215795513,-0.166776607649993,0.00298572852436522,0.473121377608728,0.238053553066547,315.000256717949
212,-0.213461066448951,1.05448670747459,0.420512820512821,-0.44906088387142,0.243183593376978,-0.102938645247221,0.0632773363169434,0.610592984552133,0.336935160434538,-0.235657470920983,0.172683850584675,-0.0314868101681539,-0.220801290891106,0.317159978160954,0.0481793436349244,-0.323829740514854,0.134693959744762,-0.0945678903850456,-0.367930870103937,0.186045241298864,-0.0909428144025366,-0.0278525882718916,0.46768919407785,0.219918302902979,315.100259897436
213,-0.214668583284811,1.04543781405404,0.415384615384615,-0.464520026636028,0.254633082236855,-0.104943472199586,-0.0146963676507858,0.538677215959272,0.261990424154243,-0.201417818830482,0.219913521565788,0.00924785136765333,-0.151403185821981,0.332892479632928,0.0907446469054737,-0.335745602939881,0.115296799471724,-0.110224401734078,-0.309417003715026,0.223640577295948,-0.0428882132095387,0.0199462701889825,0.475431174070743,0.247688722129863,315.200256564103
214,-0.21898555449633,1.06001119552197,0.420512820512821,-0.403478077136212,0.0271432769195803,-0.188167400108316,-0.0949306348648627,0.429233836988636,0.167151601061887,-0.14538490613601,0.317123623451646,0.0858693586578182,-0.136900771827519,0.24480619815394,0.0539527131632103,-0.327629536231389,0.141024322552617,-0.0933026068393858,-0.285638073742131,0.248334053527512,-0.0186520101073096,0.0903247051076429,0.544732170151166,0.317528437629404,315.300000384615
215,-0.226308118906121,1.09810299070099,0.435897435897436,-0.37578988394418,0.0590332872347471,-0.158378298354716,-0.172810214747855,0.317000793080378,0.0720952891662618,-0.178062974880696,0.294026436750933,0.0579817309351182,-0.154410198128175,0.225532556906123,0.0355611793889741,-0.251516905527473,0.182631881516143,-0.0344425120056654,-0.262430980245889,0.256287702356083,-0.00307163894490287,0.0720446388092761,0.56091235292545,0.316478495867363,315.399996679487
216,-0.214668583284811,1.04543781405404,0.415384615384615,-0.347062890729359,0.0882059228065284,-0.129428483961415,-0.234169546954438,0.275695840357515,0.0207631467015385,-0.203370948067628,0.29297994899086,0.0448045004616162,-0.200457825943468,0.132932103818043,-0.0337628610627128,-0.229132458330785,0.211212242204934,-0.00896010806292597,-0.242069539645554,0.258528448871727,0.00822945461308617,0.0753765028221703,0.620211260675142,0.347793881748656,315.500256564103
217,-0.213461066448951,1.05448670747459,0.420512820512821,-0.328923344248296,0.029440690954287,-0.149741326647004,-0.301894591870429,0.27666262703647,-0.0126159824169796,-0.257195378294843,0.257249484809327,2.70532572422503e-05,-0.249685279908702,0.0349387253679413,-0.10737327727038,-0.263749284042374,0.222550759228287,-0.0205992624070435,-0.235092027934814,0.237297936722563,0.00110295439387438,0.0934521284719744,0.655836491836965,0.37464431015447,315.60025974359
218,-0.211464631077616,1.07300309261608,0.430769230769231,-0.254314056375618,0.112865292879484,-0.070724381748067,-0.322681825298,0.336360283913231,0.00683922930761542,-0.197689375058773,0.279596798418448,0.0409537116798375,-0.282196635781842,0.0226231159095316,-0.129786759936155,-0.388914923521972,0.106538689872988,-0.141188116824492,-0.243766046362825,0.192655162730018,-0.0255554418164037,0.121285251002744,0.649569731540636,0.38542749127169,315.700256564103
219,-0.213461066448951,1.05448670747459,0.420512820512821,-0.198756935752436,0.221997217257759,0.0116201407526613,-0.303497605818866,0.550612996703482,0.123557695442308,-0.183468164534484,0.30395812073062,0.0602449780980678,-0.296552070527739,0.356065849601058,0.0297568895366595,-0.453638379821229,0.0150174005476853,-0.219310489636772,-0.267865699813989,0.174807991000047,-0.0465288544069711,-0.00242973574554993,0.547475802047906,0.272523033151178,315.800000076923
220,-0.214668583284811,1.04543781405404,0.415384615384615,-0.224337841364359,0.160495898099132,-0.0319209716326138,-0.320374803213224,0.451243717692824,0.0654344572397999,-0.170476892792829,0.39001674068459,0.109769923945881,-0.309069763809658,0.477444679077027,0.0841874576336845,-0.423543896011933,0.015801635839818,-0.203871130086058,-0.215363571346984,0.239851943902775,0.0122441862778955,-0.103064396608472,0.443461676703753,0.170198640047641,315.899996679487
221,-0.223326786076667,1.07460883735872,0.425641025641026,-0.278156190831322,0.169188100744677,-0.0544840450433228,-0.359881726675085,0.236369251607186,-0.0617562375339498,-0.119967914729628,0.524518086543967,0.20227508590717,-0.225188936259095,0.453801935613307,0.114306499677106,-0.47113864091109,-0.0293295494964918,-0.250234095203791,-0.154512760675747,0.339897549160356,0.0926923942423043,-0.191191514332998,0.346675255436776,0.077741870551889,316.000256410256
222,-0.21898555449633,1.06001119552197,0.420512820512821,-0.342144598285456,-0.0526778060104776,-0.197411202147967,-0.296539202019579,0.183758600383727,-0.0563903008179261,-0.0632038033882694,0.633570788354334,0.285183492483032,-0.202804723357388,0.324124150417695,0.0606597135301536,-0.532212331628234,-0.0748551365687382,-0.303533734098486,-0.0585657907069622,0.49598941705287,0.218711813172954,-0.231148999848576,0.315608151423352,0.0422295757873878,316.100259897436
223,-0.214668583284811,1.04543781405404,0.415384615384615,-0.343209801072388,0.0424224363907292,-0.15039368234083,-0.265928990896844,0.177939895171733,-0.0439945478625553,-0.0878046198284869,0.586240954721894,0.249218167446703,-0.199004037135144,0.366310183188008,0.0836530730264321,-0.564857275867599,-0.122981889143177,-0.343919582505388,-0.0638938816299691,0.519086834776444,0.227596476573237,-0.142705627488272,0.414663682527198,0.135979027519463,316.200256358974
224,-0.214668583284811,1.04543781405404,0.415384615384615,-0.370764152079696,0.0606215516441993,-0.155071300217749,-0.235060153780026,0.239419277295992,0.00217956175798315,-0.0973348932986359,0.509594943038722,0.206130024870043,-0.185076877544065,0.330842618127099,0.0728828702915167,-0.507539776358207,-0.0660739772895751,-0.286806876823891,-0.0779234493919948,0.459886650120687,0.190981600364346,-0.0723485481764068,0.510986474992825,0.219318963408209,316.300000179487
225,-0.213104611509743,1.01310461150974,0.4,-0.404166879161088,0.0214247503764273,-0.19137106439233,-0.217417382469453,0.26803212153176,0.0253073695311534,-0.119789247578748,0.437663743339543,0.158937247880397,-0.204715330404573,0.320320480378321,0.0578025749868741,-0.445365321170228,-0.0101742024206106,-0.22776976179542,-0.0650105780339175,0.444587821542108,0.189788621754095,-0.01713160236721,0.581859739631954,0.282364068632372,316.399996935897
226,-0.211667206382905,1.02192361663932,0.405128205128205,-0.469703274607356,-0.0840602346872628,-0.276881754647309,-0.205837339201695,0.246171282621342,0.0201669717098233,-0.136173131253901,0.390474729872638,0.127150799309369,-0.276024209055501,0.222731115919779,-0.026646546567861,-0.400931827402583,0.0270361273399553,-0.186947850031314,-0.105850405756074,0.417903964240295,0.156026779242111,0.0157559244407696,0.578023699796025,0.296889812118397,316.500256410256
227,-0.142777069589778,1.1684180952308,0.512820512820513,-0.50232635575697,-0.0860481966788117,-0.294187276217891,-0.228006049943202,0.226133945099204,-0.00093605242199888,-0.157651067592628,0.29734218709572,0.0698455597515459,-0.263295270642057,0.217202984912848,-0.0230461428646042,-0.327640358485115,0.104451829392306,-0.111594264546404,-0.111640786474083,0.4874997570948,0.187929485310358,0.028137294611758,0.567692729792623,0.297915012202191,316.600259897436
228,-0.126079756591506,1.26454129505304,0.569230769230769,-0.556557579516769,-0.129787581624916,-0.343172580570842,-0.228231197806214,0.294431542564824,0.0331001723793052,-0.213877214293709,0.239445406715295,0.0127840962107931,-0.259293570334694,0.232984683874645,-0.0131544432300242,-0.302966083262532,0.148203889819925,-0.0773810967213035,-0.1163560550818,0.509655719627231,0.196649832272715,0.0757705615721245,0.608298751701527,0.342034656636826,316.700256358974
229,-0.126079756591506,1.26454129505304,0.569230769230769,-0.540482875011853,-0.112714898231444,-0.326598886621648,-0.177625660472924,0.434267880814972,0.128321110171024,-0.238924947072238,0.273228009785833,0.0171515313567976,-0.236684396842897,0.260158115520352,0.0117368593387278,-0.276870220065737,0.245686863206111,-0.0155916784298131,-0.120915079104442,0.521811249835381,0.200448085365469,0.0482790193562696,0.553332299154152,0.300805659255211,316.800000282051
230,-0.126079756591506,1.26454129505304,0.569230769230769,-0.499774772655606,-0.0554339891189944,-0.2776043808873,-0.176251386886227,0.488580215137395,0.156164414125584,-0.178155850058331,0.381041009638701,0.101442579790185,-0.242944113442493,0.222072896263535,-0.0104356085894788,-0.298315559143054,0.239901399527847,-0.0292070798076033,-0.0524998816728216,0.592036218169174,0.269768168248176,0.0528952488176757,0.547807564279535,0.300351406548605,316.899996679487
231,-0.120528413681315,1.32052841368132,0.6,-0.429914961355797,0.0598618081768554,-0.185026576589471,-0.167016858881235,0.477393807099487,0.155188474109126,-0.145256725077675,0.445130898272321,0.149937086597323,-0.229465079745436,0.285326992361134,0.0279309563078487,-0.226015071599791,0.327692138642062,0.0508385335211357,-0.0514146074622502,0.55890519355837,0.25374529304806,0.0206589364980277,0.469950258971139,0.245304597734583,317.000256410256
232,-0.160896472382356,1.65833236981825,0.748717948717949,-0.402462926761534,0.0765470964653076,-0.162957915148113,-0.178815488172719,0.443146770437436,0.132165641132359,-0.151719857386849,0.425247402539278,0.136763772576215,-0.156249964755942,0.380366805291518,0.112058420267788,-0.184932684829358,0.399790032885934,0.107428674028288,-0.0771369038217249,0.467197823458775,0.195030459818525,0.0468489342547536,0.505416436599866,0.27613268542731,317.100259897436
233,-0.157391974707198,1.63431505163028,0.738461538461539,-0.352415884200779,0.0551759661839085,-0.148619959008435,-0.182519160625333,0.385047825408168,0.101264332391417,-0.188329910567385,0.420914265313864,0.116292177373239,-0.106597727662024,0.449206708946447,0.171304490642212,-0.199362292890805,0.405268647169765,0.10295317713948,-0.109717046442736,0.410293182740853,0.150288068149059,0.0381307108825893,0.54716508359473,0.29264789723866,317.200256358974
234,-0.165007976103272,1.67270028379558,0.753846153846154,-0.314563670145225,0.114782836186808,-0.0998904169792086,-0.172872520216802,0.306059031416435,0.0665932555998163,-0.209632737410108,0.419291367668341,0.104829315129116,-0.0217798264793924,0.641580630614775,0.309900402067691,-0.268357905498459,0.312380428989592,0.0220112617455663,-0.181764232223029,0.397365057052952,0.107800412414962,0.00916785809038577,0.563238516813928,0.286203187452157,317.300000384615
235,-0.20612289811368,1.86766135965214,0.830769230769231,-0.330769771938133,0.195241911432001,-0.0677639302530664,-0.169216177480054,0.275707862891489,0.0532458427057175,-0.142521931517056,0.525868503830019,0.191673286156481,0.00450585393542757,0.656986593383438,0.330746223659433,-0.328096458505229,0.220562229320388,-0.0537671145924202,-0.194363868963104,0.451737197769593,0.128686664403245,-0.0674664378975333,0.496785349930662,0.214659456016564,317.399997141026
236,-0.259856890287085,2.10601073644093,0.923076923076923,-0.34471288502622,0.305285019111202,-0.0197139329575089,-0.177398676297579,0.291773336904048,0.0571873303032344,-0.0524341605454942,0.719973563409105,0.333769701431805,-0.00274699002365259,0.589415960693535,0.293334485334941,-0.311847142876376,0.250080912604993,-0.0308831151356915,-0.215838125948439,0.471218230097428,0.127690052074495,-0.159266818315925,0.401935904389759,0.121334543036917,317.500256410256
237,-0.197283042545205,1.83830868357085,0.820512820512821,-0.321194066587259,0.259640541460716,-0.0307767625632713,-0.222143677657625,0.26144330630458,0.0196498143234774,-0.0112000595530019,0.738884322141361,0.36384213129418,-0.072952122959444,0.490183315214859,0.208615596127707,-0.253479692763008,0.315058224580484,0.0307892659087383,-0.113613704897414,0.64955926173139,0.267972778416988,-0.233113271078928,0.344285392795183,0.0555860608581273,317.600259897436
238,-0.139131467052823,1.53400326192462,0.697435897435897,-0.288951283875293,0.208657153537652,-0.0401470651688203,-0.310347518914231,0.161397259942684,-0.0744751294857737,0.0161121808404796,0.697642531778591,0.356877356309535,-0.144654179690715,0.507297207132398,0.181321513720842,-0.244435461359864,0.32093604406649,0.0382502913533126,-0.0360829214427404,0.819291537039963,0.391604307798611,-0.124304955220658,0.474431793437428,0.175063419108385,317.700256564103
239,-0.12725457975167,1.45033150282859,0.661538461538462,-0.279867279291693,0.163128587447404,-0.0583693459221446,-0.458526942079089,0.00475513528329201,-0.226885903397898,-0.0894633283955696,0.540577954096097,0.225557312850264,-0.176246534474782,0.491409822837164,0.157581644181191,-0.311724489931438,0.262202996845852,-0.0247607465427929,0.0283036569260291,0.844127048058224,0.436215352492127,0.0140955044226057,0.627834551998479,0.320965028210542,317.800000179487
240,-0.12312518971576,1.41543288202345,0.646153846153846,-0.227698765640931,0.182554057325678,-0.0225723541576263,-0.61618184180599,-0.0982139827849497,-0.35719791229547,-0.120362020142388,0.65002184566262,0.264829912760116,-0.18193382469233,0.478114183115352,0.148090179211511,-0.471517359859743,0.0724499086342012,-0.199533725612771,0.11617931443024,0.9091073930296,0.51264335372992,0.102910845366981,0.762289405866564,0.432600125616772,317.89999724359
241,-0.115119047087405,1.304862636831,0.594871794871795,-0.161732310621131,0.276967504718213,0.0576175970485412,-0.705841933717536,-0.151386541827793,-0.428614237772664,-0.186118472948043,0.695283139938296,0.254582333495126,-0.151150637254342,0.519243827636594,0.184046595191126,-0.543659875533548,-0.0447549905353795,-0.294207433034464,0.0448048979758096,0.792342950928711,0.41857392445226,0.153723279582693,0.870393736371261,0.512058507976977,318.000256410256
