slice,ci_lower_diskomfort,ci_upper_diskomfort,mean_diskomfort,ci_lower_anger_sm,ci_upper_anger_sm,mean_fl_anger_sm,ci_lower_disgust_sm,ci_upper_disgust_sm,mean_fl_disgust_sm,ci_lower_fear_sm,ci_upper_fear_sm,mean_fl_fear_sm,ci_lower_happiness_sm,ci_upper_happiness_sm,mean_fl_happiness_sm,ci_lower_sadness_sm,ci_upper_sadness_sm,mean_fl_sadness_sm,ci_lower_surprise_sm,ci_upper_surprise_sm,mean_fl_surprise_sm,ci_lower_neutral_sm,ci_upper_neutral_sm,mean_fl_neutral_sm,mean_rel_zeit_s
124,-0.124437288304946,1.63212959599725,0.753846153846154,-0.315560726349065,0.0633089999842291,-0.126125863182418,-0.0328549229728173,0.50621781915822,0.236681448092701,-0.231963839107225,0.233204416280333,0.000620288586554107,-0.249394771713463,0.346981434431979,0.0487933313592579,-0.088381672063727,0.485632612616437,0.198625470276355,-0.328265313019865,0.148831149364227,-0.0897170818278192,-0.222910368784179,0.300464430222299,0.0387770307190601,60.316153948718
125,-0.124437288304946,1.63212959599725,0.753846153846154,-0.319033734740703,0.10575581135504,-0.106638961692831,-0.0656961682266155,0.482812030049366,0.208557930911375,-0.216631560979244,0.358802952124831,0.0710856955727934,-0.173931452352519,0.827638233068312,0.326853390357896,-0.104929933046216,0.444838948619466,0.169954507786625,-0.307303565001487,0.149603756442151,-0.0788499042796676,-0.242473084422896,0.276303959144435,0.0169154373607692,60.4161540384616
126,-0.12552117465547,1.62295707209137,0.748717948717949,-0.348722407850184,0.0878721723202841,-0.13042511776495,-0.11351912469129,0.426313260737601,0.156397068023155,-0.24156699438925,0.344678782723032,0.0515558941668909,-0.177815176504162,0.814724914870082,0.31845486918296,-0.143075775933891,0.412627118231344,0.134775671148727,-0.286372655986122,0.223205116761969,-0.0315837696120765,-0.26269556321725,0.263164709032276,0.000234572907512825,60.516153948718
127,-0.122569334718259,1.65077446292339,0.764102564102564,-0.404812446694813,0.0287607883772721,-0.188025829158771,-0.168799040581312,0.348952416212404,0.0900766878155461,-0.201346100036127,0.382090156599139,0.090372028281506,-0.196254545751187,0.504527800551296,0.154136627400054,-0.200668266741573,0.351176878605083,0.0752543059317553,-0.213586768797408,0.27242884098829,0.0294210360954409,-0.220369543388539,0.264140068300771,0.0218852624561164,60.6161538846154
128,-0.118887207398568,1.72914361765498,0.805128205128205,-0.37523669605376,0.112134567317152,-0.131551064368304,-0.252162534144898,0.181764876000787,-0.0351988290720557,-0.162393992092984,0.368734550353667,0.103170279130342,-0.228207221173975,0.165585893091362,-0.0313106640413066,-0.229107908104364,0.289012198991193,0.0299521454434146,-0.128881032224082,0.320741265936004,0.0959301168559614,-0.194027861198738,0.269690917490411,0.0378315281458367,60.7158974358974
129,-0.11943467683289,1.78097313837135,0.830769230769231,-0.31922300130238,0.243426880153865,-0.0378980605742574,-0.266473822570274,0.122549760903761,-0.0719620308332568,-0.139205322128681,0.366174965837031,0.113484821854175,-0.248595820943127,0.0846517496274818,-0.0819720356578226,-0.281584657560484,0.20507242940191,-0.0382561140792871,-0.0963578770400551,0.35446910687075,0.129055614915347,-0.240292256691152,0.204732498728248,-0.0177798789814519,60.8158976153846
130,-0.123481009815549,1.91835280468734,0.897435897435897,-0.265802033579508,0.278943913606227,0.00657094001335933,-0.203508737997784,0.174345223684162,-0.0145817571568108,-0.15437572823321,0.35145235201244,0.0985383118896151,-0.273704702374886,0.519568280200659,0.122931788912887,-0.322598289661914,0.161786871393959,-0.0804057091339776,-0.15197327761815,0.333281305912508,0.0906540141471788,-0.333555719303297,0.126546636230297,-0.1035045415365,60.9164103076923
131,-0.0817141002830726,2.32786794643692,1.12307692307692,-0.349478523786132,0.153707398513044,-0.0978855626365444,-0.198261905012211,0.457046813066492,0.12939245402714,-0.163588920832333,0.31962214091274,0.0780166100402038,-0.258884697007715,0.702662292062892,0.221888797527589,-0.337888710737218,0.126510640498636,-0.105689035119291,-0.221894739441777,0.301934199960891,0.040019730259557,-0.368773963675223,0.0895928147814077,-0.139590574446908,61.0164104615385
132,-0.0178998381422813,2.62302804327049,1.3025641025641,-0.354775523941412,0.0882980841937786,-0.133238719873817,-0.190429699853611,0.484276882645508,0.146923591395949,-0.190542071342084,0.241667640528947,0.0255627845934317,-0.255200677027138,0.657738750443583,0.201269036708223,-0.299239660216542,0.138156783386697,-0.0805414384149225,-0.26362148038155,0.245431191561248,-0.00909514441015132,-0.301847880819554,0.153265961157077,-0.0742909598312387,61.1161538974359
133,0.00399806007203365,2.74471988864592,1.37435897435897,-0.325096345186552,0.146442014715971,-0.0893271652352903,-0.16183427865026,0.471295363212868,0.154730542281304,-0.20920190412464,0.176585908282044,-0.0163079979212981,-0.203582283514951,0.475101904262534,0.135759810373791,-0.252342358291715,0.169269132834001,-0.0415366127288571,-0.257706530695486,0.207988725943783,-0.0248589023758515,-0.280196607128485,0.144982281991158,-0.0676071625686636,61.2161539871795
134,0.00590056338039918,2.76333020585037,1.38461538461538,-0.309497254814745,0.174203623580411,-0.0676468156171672,-0.08959212685659,0.375996082734636,0.143201977939023,-0.193165499252588,0.215785564259969,0.0113100325036907,-0.206274714275965,0.235748564838227,0.0147369252811313,-0.222237983333788,0.182033035135402,-0.0201024740991932,-0.279708911710501,0.142557863615561,-0.06857552404747,-0.282102256099755,0.12117783988723,-0.0804622081062621,61.3164103076923
135,0.00279509930038543,2.7869484904432,1.39487179487179,-0.241214080078301,0.205189437399231,-0.0180123213395346,-0.0855707728263369,0.38770553909192,0.151067383132791,-0.156185959634372,0.30190755102867,0.0728607956971492,-0.205741775598926,0.284450183502236,0.0393542039516552,-0.250676611044061,0.167323162096221,-0.0416767244739199,-0.300208416949542,0.0895850998602785,-0.105311658544632,-0.288463704901508,0.111919735638248,-0.08827198463163,61.4164105641026
136,-0.0134127598029575,2.74161788800809,1.36410256410256,-0.25379633891913,0.203607303326568,-0.0250945177962808,-0.10899518535527,0.344139418413898,0.117572116529314,-0.113310181724156,0.374509849341061,0.130599833808453,-0.190771130532568,0.322718048754477,0.0659734591109542,-0.301345357003579,0.136787995072627,-0.0822786809654763,-0.333838149100976,0.0412185319620897,-0.146309808569443,-0.245806230650594,0.172241209360603,-0.0367825106449954,61.5164104615385
137,-0.0322347490321866,2.69890141569885,1.33333333333333,-0.292782725016649,0.13379136499319,-0.0794956800117297,-0.151143030977833,0.290983051869439,0.069920010445803,-0.110707442921864,0.3333987759526,0.111345666515368,-0.189477022274257,0.296737295496821,0.0536301366112823,-0.336725104467217,0.138619639714258,-0.0990527323764792,-0.325414975668467,0.0443227141226113,-0.140546130772928,-0.243590502145614,0.201125310510333,-0.0212325958176403,61.616153948718
138,-0.00505058294074943,3.50248648037665,1.74871794871795,-0.32109721166767,0.0130869772133365,-0.154005117227167,-0.180725424664903,0.247400261433826,0.0333374183844613,-0.135247010948885,0.252026013205701,0.0583895011284081,-0.190366363925956,0.182766664657532,-0.00379984963421198,-0.370241860609938,0.103439725800215,-0.133401067404861,-0.286995803225168,0.0921632346285034,-0.0974162842983324,-0.257302420116855,0.206584441545089,-0.0253589892858831,61.7161539358974
139,-0.0243904003090576,3.61413399005265,1.7948717948718,-0.330772488798585,0.00736562668439004,-0.161703431057098,-0.200977215387877,0.217366527677069,0.00819465614459626,-0.187800651189829,0.183381304937061,-0.00220967312638394,-0.177067020027092,0.181619321539257,0.00227615075608251,-0.377642898209571,0.127181683547315,-0.125230607331128,-0.277020035591866,0.129850138426882,-0.0735849485824921,-0.281803836129586,0.183584428652108,-0.0491097037387391,61.8158974871795
140,-0.119740064474119,3.34025288498694,1.61025641025641,-0.282872420375257,0.0531723233251718,-0.114850048525043,-0.211755785793447,0.201417742655467,-0.0051690215689899,-0.234140044199191,0.159953576365696,-0.0370932339167478,-0.158711327094174,0.248317583403004,0.0448031281544151,-0.382546957253761,0.11816345256193,-0.132191752345915,-0.279337483462741,0.144636995609498,-0.0673502439266216,-0.282030509589607,0.172226637994301,-0.0549019357976529,61.9158976666667
141,-0.238461177837898,3.22307656245328,1.49230769230769,-0.282430452877041,0.0330235600459865,-0.124703446415528,-0.215311064210271,0.180852458302911,-0.0172293029536797,-0.280448313835899,0.129227322411199,-0.0756104957123499,-0.142815441297728,0.306872302456097,0.0820284305791842,-0.394924371080879,0.132913979611342,-0.131005195734768,-0.296364208401133,0.129744654664474,-0.0833097768683297,-0.262544339136671,0.172938378493061,-0.0448029803218054,62.0164103589744
142,-0.242856569705109,3.25824118508972,1.50769230769231,-0.304529764563245,0.0105052283327045,-0.14701226811527,-0.207156172863759,0.168571092950255,-0.0192925399567521,-0.290288705996783,0.126059377977783,-0.0821146640095,-0.184209840379477,0.242965558097103,0.0293778588588127,-0.381408641531889,0.125400544049208,-0.12800404874134,-0.290577639421055,0.12809501062169,-0.0812413143996829,-0.252701872615999,0.157167392354472,-0.0477672401307639,62.1161538461539
143,-0.241680039091917,3.26732106473294,1.51282051282051,-0.3220671641062,-0.0152040968197629,-0.168635630462981,-0.194491933322309,0.400244411765094,0.102876239221393,-0.265929454058705,0.153473192973928,-0.0562281305423884,-0.352831611742463,0.793133075387402,0.22015073182247,-0.345997779124647,0.135276888935713,-0.105360445094467,-0.338015689474081,0.0710586500045575,-0.133478519734762,-0.326974142836631,0.0967937349783879,-0.115090203929122,62.2161539358974
144,-0.23818865912654,3.27408609502398,1.51794871794872,-0.333941633271692,-0.0642801371366973,-0.199110885204195,-0.184432676070174,0.289668549189957,0.0526179365598914,-0.253184840687834,0.160759054839966,-0.0462128929239341,-0.304447834302997,0.259379554915156,-0.0225341396939205,-0.293593699750206,0.179075722183017,-0.0572589887835943,-0.336487965060551,0.063660834784508,-0.136413565138022,-0.3342576627547,0.0570535430595904,-0.138602059847555,62.3164105641026
145,-0.237300191544371,3.2629412171854,1.51282051282051,-0.334532884451011,-0.0418983437964047,-0.188215614123708,-0.184624524909246,0.182393955788442,-0.00111528456040193,-0.252247990907706,0.172870776223883,-0.0396886073419114,-0.305546970421083,-0.0625859695649692,-0.184066469993026,-0.308101525729494,0.160438692869139,-0.0738314164301775,-0.299708416502484,0.0908869701488408,-0.104410723176822,-0.336555359126107,0.0608514206746387,-0.137851969225734,62.4161538461539
146,-0.244490014572971,3.28038745047041,1.51794871794872,-0.35503950502632,-0.0364387218631746,-0.195739113444748,-0.218374317046481,0.112021203510856,-0.0531765567678128,-0.276068086155143,0.151463413392979,-0.0623023363810823,-0.322298181106663,-0.118753710028673,-0.220525945567668,-0.3407346740685,0.0946938068536225,-0.123020433607439,-0.22640024656106,0.169638506215351,-0.0283808701728548,-0.306440776935519,0.117579293565198,-0.0944307416851604,62.5153847051282
147,-0.208732795304549,3.3574507440225,1.57435897435897,-0.296256277551313,0.0603731994471675,-0.117941539052073,-0.245059775823734,0.0909458810581924,-0.0770569473827707,-0.26512589677586,0.181233116532029,-0.0419463901219154,-0.306244550429467,-0.100921615151604,-0.203583082790535,-0.359939037559413,0.062371384006519,-0.148783826776447,-0.191061497221218,0.220829323006524,0.0148839128926531,-0.291128254076185,0.146275100618984,-0.0724265767286005,62.6153848205128
148,0.0653122067143009,3.78084163943955,1.92307692307692,-0.268138525339886,0.085112313082143,-0.0915131061288715,-0.229488888870777,0.0985120054880059,-0.0654884416913854,-0.288147045048904,0.141417012191285,-0.0733650164288097,-0.298031013529102,-0.0766380184545637,-0.187334515991833,-0.344472667508733,0.102581594364716,-0.120945536572008,-0.20305992898457,0.202204670449642,-0.000427629267464307,-0.266360791476411,0.145994552704781,-0.0601831193858149,62.7161539871795
149,0.19327282958577,4.09390665759372,2.14358974358974,-0.316866857028718,0.0540040849570571,-0.13143138603583,-0.211040756672246,0.10928166079409,-0.0508795479390779,-0.254655893054593,0.169624838700344,-0.0425155271771246,-0.295917532081382,-0.0171510129936523,-0.156534272537517,-0.309681175794806,0.141921340231691,-0.0838799177815579,-0.221413005147171,0.172533475954694,-0.0244397645962384,-0.246742874774926,0.129545727653246,-0.0585985735608401,62.8164103076923
150,0.240705331613049,4.28237159146387,2.26153846153846,-0.365606511328328,-0.0288809892623386,-0.197243750295333,-0.192069022385453,0.100388252850657,-0.0458403847673979,-0.213231066617168,0.217749697101762,0.00225931524229687,-0.298639331100513,0.0491578200087959,-0.124740755545859,-0.321652092233346,0.129039241621271,-0.0963064253060376,-0.206380620469068,0.186913269141846,-0.00973367566361104,-0.272192712761087,0.119856023319517,-0.0761683447207846,62.9164103076923
151,0.339436919175854,4.55287077313184,2.44615384615385,-0.418392952215676,-0.0670260675473951,-0.242709509881535,-0.175348908185691,0.0785005317628053,-0.0484241882114427,-0.185077847440435,0.233927111027562,0.0244246317935632,-0.279340059495547,0.0652748296116998,-0.107032614941923,-0.340454368128901,0.13571372678987,-0.102370320669515,-0.14660607602343,0.237428422132329,0.0454111730544495,-0.279461816388041,0.13938282914233,-0.0700394936228551,63.0158978717949
152,0.432617314323953,4.91097242926579,2.67179487179487,-0.446664486087624,-0.0723702562509092,-0.259517371169266,-0.20503806493841,0.0582287853901711,-0.0734046397741192,-0.189827430916817,0.21574457808198,0.0129585735825812,-0.290719742969977,-0.00788045961760188,-0.149300101293789,-0.370304746448706,0.119241566570175,-0.125531589939266,-0.127429019557681,0.268018012678908,0.0702944965606138,-0.260768801065483,0.179885686306255,-0.040441557379614,63.1158975641026
153,0.447653766148422,5.12157700308235,2.78461538461538,-0.394236855323376,0.0723105055666062,-0.160963174878385,-0.25497443354496,0.0641359487637586,-0.0954192423906005,-0.244034816397983,0.115019067125309,-0.0645078746363372,-0.325187105930655,-0.087207985707068,-0.206197545818861,-0.353114038607711,0.106932625053267,-0.123090706777222,-0.158123328144256,0.245110457087928,0.0434935644718358,-0.212243649755221,0.232972628016002,0.0103644891303908,63.2164104102564
154,0.477214169438294,5.35868326645914,2.91794871794872,-0.337136867642476,0.188760155111838,-0.0741883562653189,-0.31148368465292,0.0931135435506955,-0.109185070551112,-0.275477108259916,0.0767898468907676,-0.0993436306845741,-0.34077743686563,-0.143788794409356,-0.242283115637493,-0.309019652941939,0.132159887620925,-0.0884298826605074,-0.192844097963728,0.201412913723002,0.00428440787963735,-0.212802122105144,0.221065410339495,0.00413164411717552,63.3158975897436
155,0.470910706820248,5.38549954959001,2.92820512820513,-0.302119138011033,0.210467453126203,-0.0458258424424152,-0.310747412078129,0.116543211043982,-0.0971021005170733,-0.341341042591208,0.0138156563831287,-0.16376269310404,-0.310590165431416,-0.0846860283955633,-0.197638096913489,-0.231806106389121,0.266581545603646,0.0173877196072629,-0.17946281753953,0.186614083636643,0.00357563304855615,-0.244010370307587,0.189033303671173,-0.0274885333182072,63.4158975897436
156,0.477636323104499,5.49159444612627,2.98461538461538,-0.28568984518542,0.0846569040705346,-0.100516470557443,-0.27511293507866,0.119406098883091,-0.0778534180977841,-0.348987394271758,0.00774208169860266,-0.170622656286578,-0.321181766437796,0.0259392300447804,-0.147621268196508,-0.144301713428433,0.392657475740868,0.124177881156217,-0.123239005369216,0.217319588173467,0.0470402914021257,-0.279574348355084,0.114323294131761,-0.0826255271116612,63.5164103589744
157,0.482866318386604,5.56841573289545,3.02564102564103,-0.347725723204493,-0.0320297213949282,-0.189877722299711,-0.261698891832526,0.161384055986436,-0.0501574179230446,-0.333939886866818,0.0215446251967217,-0.156197630835048,-0.291198827813174,0.0486414320198418,-0.121278697896666,-0.0947046916435893,0.436990258722,0.171142783539205,-0.0899964923324798,0.24537545545499,0.0776894815612549,-0.297896077729682,0.0897971081421121,-0.104049484793785,63.6156411282051
158,0.570793984495872,5.74715473345285,3.15897435897436,-0.328663848221938,0.000796688491889063,-0.163933579865024,-0.253012647369885,0.296975809807818,0.0219815812189666,-0.312690122759059,0.0379759339400885,-0.137357094409485,-0.276078753010113,0.00584912096811814,-0.135114816020997,-0.12719537120884,0.395292140805348,0.134048384798254,-0.110831142348278,0.264933229888909,0.0770510437703153,-0.332093821912557,0.0590663857669547,-0.136513718072801,63.7156412435898
159,0.709285520329383,6.00866319761934,3.35897435897436,-0.306216195601458,0.0508452395306455,-0.127685478035406,-0.204959255545631,0.341673760181213,0.068357252317791,-0.319035518699244,0.0328918247553621,-0.143071846971941,-0.293225841940658,-0.0941948627732357,-0.193710352356947,-0.132664389739105,0.394325788146461,0.130830699203678,-0.14723653256959,0.248831173000139,0.0507973202152743,-0.410129636456511,-0.0518765277717842,-0.231003082114148,63.816153948718
160,0.862289098640827,6.35822372187199,3.61025641025641,-0.177646894284193,0.210413497751641,0.0163833017337237,-0.131788457844435,0.301008560874726,0.0846100515151456,-0.334776791811119,8.14592504241703e-05,-0.167347666280347,-0.328715536696318,-0.170240760576657,-0.249478148636487,-0.139695887485243,0.327258530655682,0.0937813215852192,-0.166259923451435,0.230022863552572,0.0318814700505683,-0.487908209359472,-0.117170302078752,-0.302539255719112,63.9161539871795
161,1.15248048898049,6.82700669050669,3.98974358974359,-0.155689753666964,0.224877720583321,0.0345939834581785,-0.17426009610895,0.210548291446334,0.0181440976686916,-0.33993458252424,0.0168800692733844,-0.161527256625428,-0.36633014179305,-0.197587896530564,-0.281959019161807,-0.150974360699623,0.288884699121813,0.0689551692110946,-0.142852966908549,0.267203196394707,0.0621751147430791,-0.53396327405563,-0.146169771937739,-0.340066522996685,64.016154
162,1.39115724116124,7.23448378447979,4.31282051282051,-0.148000109469505,0.241835646685172,0.0469177686078333,-0.218988259866403,0.162441426381571,-0.0282734167424156,-0.328228466878568,0.0566566661701336,-0.135785900354217,-0.393264359971876,-0.139159522647905,-0.266211941309891,-0.176362205842547,0.260914764380248,0.0422762792688504,-0.132880724038803,0.277515893490286,0.0723175847257414,-0.518051403702625,-0.120152729014407,-0.319102066358516,64.1161539358975
163,1.56325743804952,7.63674256195048,4.6,-0.270889743875991,0.0703172802020158,-0.100286231836988,-0.24954299312731,0.153635549670617,-0.0479537217283467,-0.33190891694914,0.0775006227609448,-0.127204147094098,-0.391368642934045,-0.0944316306463376,-0.242900136790191,-0.131261998290718,0.276699670292036,0.0727188360006589,-0.129154758824074,0.278616643173514,0.07473094217472,-0.495271291639989,-0.105519616173766,-0.300395453906877,64.2164103589744
164,1.71889094022434,8.03495521362181,4.87692307692308,-0.258809704809038,0.104330425191253,-0.0772396398088929,-0.227567773009386,0.184924967202555,-0.0213214029034154,-0.348881375187699,0.0444711497525896,-0.152205112717555,-0.376507716061614,-0.0915959629990086,-0.234051839530311,-0.0945811052463118,0.268858568600085,0.0871387316768864,-0.14591892385111,0.243336517193883,0.0487087966713863,-0.521620304604031,-0.130979940869198,-0.326300122736614,64.3161538974359
165,1.83601574598491,8.35885604888688,5.0974358974359,-0.309296554554358,0.0323513196683083,-0.138472617443025,-0.214141710796903,0.218319257174938,0.00208877318901733,-0.367848292584763,0.0370630616530376,-0.165392615465863,-0.380234112189272,-0.152937424410096,-0.266585768299684,-0.134144367340366,0.221802835677268,0.0438292341684506,-0.147017367532126,0.253536888829788,0.0532597606488308,-0.53849571146495,-0.142260491943774,-0.340378101704362,64.4156410641026
166,1.82332074636158,8.36129463825381,5.09230769230769,-0.311984686767407,0.0333227354613609,-0.139330975653023,-0.217426281755018,0.208478679719343,-0.00447380101783716,-0.336327014716739,0.083949053495355,-0.126188980610692,-0.380229157691683,-0.137115695750054,-0.258672426720869,-0.179929402576229,0.194577418820431,0.00732400812210094,-0.143441049363462,0.288331252712796,0.0724451016746674,-0.568909691114772,-0.162239781393018,-0.365574736253895,64.5156411025641
167,1.80780355006469,8.37681183455069,5.09230769230769,-0.306282605778553,0.0047761473884658,-0.150753229195044,-0.193572049256412,0.244683223148022,0.025555586945805,-0.321252795309744,0.0852565964387404,-0.117998099435502,-0.400998288775766,-0.0728837785043558,-0.236941033640061,-0.189583579277719,0.191144889561175,0.000780655141727919,-0.183837684380025,0.261076961394331,0.0386196385071529,-0.57510598930092,-0.176215704651119,-0.375660846976019,64.6161539358975
168,1.91815334994443,8.47159023979916,5.1948717948718,-0.288393937603566,0.0649762075444925,-0.111708865029537,-0.125779472142598,0.274254102422738,0.07423731514007,-0.313726635081764,0.0564842984260436,-0.12862116832786,-0.372952137726544,-0.0284985677013745,-0.200725352713959,-0.172469913127585,0.191789129601255,0.00965960823683489,-0.195303571597798,0.21972524733728,0.0122108378697407,-0.628944277693812,-0.229758032079537,-0.429351154886674,64.7161538461539
169,1.97842394343718,8.47285810784488,5.22564102564103,-0.246217899710805,0.26122714763137,0.00750462396028254,-0.108865499411761,0.307158359225926,0.0991464299070824,-0.361035034850037,-0.0237139520636952,-0.192374493456866,-0.329948311535133,0.00381716695966737,-0.163065572287733,-0.197536472965933,0.187798255276287,-0.00486910884482268,-0.224229122392273,0.15545555594907,-0.0343867832216016,-0.660245679815172,-0.249468742926903,-0.454857211371038,64.8161540897436
170,2.02105737765526,8.46099390439602,5.24102564102564,-0.249794588620026,0.477631211690233,0.113918311535103,-0.136299134024297,0.291732719177274,0.0777167925764881,-0.403614784623386,-0.0502642239947862,-0.226939504309086,-0.306627192414447,0.0496252370048444,-0.128500977704802,-0.246294424413122,0.16746742858082,-0.0394134979161507,-0.231457186273788,0.162352351735712,-0.0345524172690381,-0.621024665829987,-0.215384260000509,-0.418204462915248,64.9161538461539
171,2.0638532407454,8.47973650284434,5.27179487179487,-0.183453464250595,0.484690047209326,0.150618291479365,-0.173889918544528,0.286343047379289,0.0562265644173806,-0.43509056263681,-0.0816308197626117,-0.258360691199711,-0.284548792243269,0.132830867675365,-0.0758589622839517,-0.26041224431418,0.197632497339394,-0.0313898734873929,-0.291517002951883,0.145883017588231,-0.0728169926818261,-0.571200035585842,-0.180008118521911,-0.375604077053877,65.015897474359
172,2.09611571971999,8.56542274181847,5.33076923076923,-0.19322416031719,0.314334328771947,0.0605550842273786,-0.190915497360248,0.240550616953829,0.0248175597967907,-0.428009371199086,-0.0610216391880831,-0.244515505193584,-0.248476826215226,0.218984883431987,-0.0147459713916196,-0.27698333940496,0.173471742889674,-0.0517557982576432,-0.33677383841435,0.159064830716838,-0.0888545038487563,-0.605741692547899,-0.185465432520131,-0.395603562534015,65.1161539358975
173,2.13614686191535,8.49975057398209,5.31794871794872,-0.200609685322961,0.170557633695414,-0.0150260258137737,-0.208118508874333,0.19848425392959,-0.00481712747237144,-0.408039501043485,-0.0300239421903389,-0.219031721616912,-0.224937960255075,0.249679545143822,0.0123707924443733,-0.251524759185077,0.180753548607698,-0.0353856052886894,-0.329681074243546,0.202084206069386,-0.0637984340870802,-0.654685131075152,-0.232866800085705,-0.443775965580429,65.2164102564103
174,2.14589083690841,8.46949377847621,5.30769230769231,-0.268802114889911,0.214676584775506,-0.0270627650572024,-0.224381097734587,0.143650664372911,-0.0403652166808379,-0.362688701383732,0.0185117707499803,-0.172088465316876,-0.212961356935591,0.179066366245461,-0.0169474953450649,-0.23708428692308,0.230598744248353,-0.00324277133736334,-0.273295333951454,0.24538973251895,-0.0139528007162518,-0.666976934031353,-0.279666056126829,-0.473321495079091,65.3161538974359
175,2.05468987641073,8.43761781589697,5.24615384615385,-0.268308731073273,0.207384937104335,-0.030461896984469,-0.238262905218411,0.131829512179278,-0.0532166965195665,-0.363794180672118,0.00423492858419088,-0.179779626043964,-0.234347473096609,0.164916422339934,-0.0347155253783375,-0.131933368986587,0.361327772082122,0.114697201547767,-0.225901899084283,0.235957096765263,0.00502759884049017,-0.627664790952213,-0.25915930649904,-0.443412048725627,65.415897525641
176,2.03670802847588,8.48636889460104,5.26153846153846,-0.154094246093661,0.314514015739038,0.0802098848226883,-0.230096098042132,0.170803623191281,-0.0296462374254254,-0.361899821253199,-0.00309881997894496,-0.182499320616072,-0.268299840877682,0.155010668633339,-0.0566445861221714,-0.0420429421503164,0.443579576304766,0.200768317077225,-0.207633187069418,0.2330535459486,0.0127101794395908,-0.57136407191823,-0.210754630876288,-0.391059351397259,65.5158978589744
177,1.93667407612909,8.39153105207604,5.16410256410256,-0.0993850916214698,0.646806356845203,0.273710632611867,-0.206816460055659,0.216646160219437,0.00491485008188886,-0.387759465382495,-0.0652006355924207,-0.226480050487458,-0.273370919577827,0.214150647462942,-0.0296101360574426,-0.0281295047936263,0.440386110081619,0.206128302643997,-0.235089405442223,0.191707944131845,-0.0216907306551887,-0.468161915251086,-0.0861549964343205,-0.277158455842703,65.6158978205128
178,2.03268715032997,8.46987695223414,5.25128205128205,-0.0608006883363726,0.83348170006642,0.386340505865024,-0.202308902909155,0.252841711683933,0.0252664043873888,-0.396605129149626,-0.0897734876511257,-0.243189308400376,-0.271276593855471,0.183942322492719,-0.043667135681376,-0.048230846645879,0.434668825766752,0.193218989560437,-0.285565212228686,0.142608682058638,-0.0714782650850242,-0.39637251813185,-0.00878752975358623,-0.202580023942718,65.7161539871795
179,2.09312957642611,8.47610119280466,5.28461538461538,-0.0730302819096627,0.75878398736452,0.342876852727429,-0.237565690172431,0.199869614947236,-0.0188480376125978,-0.384064709731889,-0.0620172179849919,-0.22304096385844,-0.266640770643887,0.148680667514005,-0.0589800515649409,-0.0663248106306937,0.425223402428212,0.179449295898759,-0.31324322671694,0.0952492441551472,-0.108996991280896,-0.358462151106014,0.0131146005859689,-0.172673775260023,65.8158974871795
180,2.05309007868621,8.56742274182661,5.31025641025641,-0.129099856137993,0.462021173284468,0.166460658573238,-0.26204383273727,0.149498814196346,-0.0562725092704619,-0.362541506021505,0.0131340034902684,-0.174703751265618,-0.270964026651745,0.110019266364056,-0.0804723801438445,-0.0492836930393373,0.442051844301357,0.19638407563101,-0.294147354121653,0.140638009807097,-0.0767546721572783,-0.396021992151204,-0.00944428610817172,-0.202733139129688,65.9158975641026
181,2.04383244791456,8.7151419110598,5.37948717948718,-0.0529513384474456,0.418662739472261,0.182855700512408,-0.308198785020429,0.124091348414996,-0.0920537183027165,-0.360870776406921,0.0198448139301707,-0.170512981238375,-0.261274632961981,0.182475810096097,-0.0393994114329421,-0.0641933417910341,0.427626778449332,0.181716718329149,-0.226329983610734,0.277511110252717,0.0255905633209913,-0.43857451087703,-0.00332681735728639,-0.220950664117158,66.016153948718
182,2.01290560069874,8.76658157878844,5.38974358974359,-0.0600220120824712,0.43422332156945,0.18710065474349,-0.305423409369715,0.155759877267613,-0.074831766051051,-0.378675191404972,-0.0123731058265864,-0.195524148615779,-0.279002318536387,0.147364541666596,-0.0658188884348954,-0.0973633734486834,0.373279326627549,0.137957976589433,-0.202219401761493,0.369756404594805,0.0837685014166559,-0.434891538155999,0.0139516960126194,-0.21046992107169,66.1158977948718
183,2.05650314863315,8.84606095393095,5.45128205128205,-0.0438620986018818,0.4799599104936,0.218048905945859,-0.285891078533845,0.19227543697354,-0.0468078207801526,-0.375047215573423,-0.0277641711894638,-0.201405693381444,-0.286550099715901,0.0833404682924891,-0.101604815711706,-0.0827444225145037,0.363251923495061,0.140253750490279,-0.217356422484873,0.409769752055274,0.0962066647852004,-0.392549162354164,0.0415323495485224,-0.175508406402821,66.2161540384615
184,2.15482249009004,8.78876725349971,5.47179487179487,-0.03215717187636,0.541643999008215,0.254743413565927,-0.261844036346932,0.235809829724524,-0.013017103311204,-0.337208630386451,0.0280213063886784,-0.154593661998886,-0.308193156102502,-0.0487160098731777,-0.17845458298784,-0.0186951915938131,0.457178759665146,0.219241784035666,-0.298744369392985,0.284407976980858,-0.00716819620606355,-0.343878890871213,0.0810632682491632,-0.131407811311025,66.3161538974359
185,2.06928389723131,8.49481866687125,5.28205128205128,-0.00318112310543191,0.602041824913238,0.299430350903903,-0.286836696385289,0.175839273009416,-0.0554987116879368,-0.31331956280441,0.0651114635960244,-0.124104049604193,-0.320334924353371,-0.0782848651646097,-0.19930989475899,0.121988907317091,0.603501458966902,0.362745183141996,-0.351198278019098,0.153975622116973,-0.0986113279510628,-0.321051316562061,0.100766748626444,-0.110142283967809,66.4161539358975
