slice,ci_lower_diskomfort,ci_upper_diskomfort,mean_diskomfort,ci_lower_anger_sm,ci_upper_anger_sm,mean_fl_anger_sm,ci_lower_disgust_sm,ci_upper_disgust_sm,mean_fl_disgust_sm,ci_lower_fear_sm,ci_upper_fear_sm,mean_fl_fear_sm,ci_lower_happiness_sm,ci_upper_happiness_sm,mean_fl_happiness_sm,ci_lower_sadness_sm,ci_upper_sadness_sm,mean_fl_sadness_sm,ci_lower_surprise_sm,ci_upper_surprise_sm,mean_fl_surprise_sm,ci_lower_neutral_sm,ci_upper_neutral_sm,mean_fl_neutral_sm,mean_rel_zeit_s
249,-0.168846556884533,0.507308095346071,0.169230769230769,-0.0110718614670133,0.610926380503069,0.299927259518028,-0.504789885912478,0.0886412015392533,-0.208074342186612,-0.137143862580929,0.483505654225006,0.173180895822038,-0.155340268687889,0.400714751413228,0.12268724136267,-0.558954821960891,0.0517620495217851,-0.253596386219553,-0.0942475836766802,0.442804465993471,0.174278441158395,0.194433552407956,0.763835797506494,0.479134674957225,211.800253179487
250,-0.163729994554698,0.491935122759827,0.164102564102564,0.0251144435069754,0.695763634961429,0.360439039234202,-0.493691135718905,0.132521718484712,-0.180584708617096,-0.122521271849572,0.502425425127355,0.189952076638892,-0.231296596444159,0.277645234608244,0.0231743190820428,-0.627197448540657,-0.0268209010443469,-0.327009174792502,-0.0312552651410528,0.489121613067931,0.228933173963439,0.183685682217627,0.745056567332384,0.464371124775005,211.900256410256
251,-0.158613432224864,0.476562150173582,0.158974358974359,0.00538610364981332,0.721957349349787,0.3636717264998,-0.526455975358374,0.129363597914262,-0.198546188722056,-0.0393803893681318,0.597751607421052,0.27918560902646,-0.250289355813682,0.15428496675703,-0.0480021945283259,-0.593386711082419,0.0525271424810493,-0.270429784300685,0.0529565877406788,0.64465580265505,0.348806195197864,0.179002093201255,0.73237321499111,0.455687654096182,212.000000102564
252,-0.168846556884533,0.507308095346071,0.169230769230769,0.0132489177671434,0.610745193864367,0.311997055815755,-0.50958766617975,0.112290495332367,-0.198648585423691,0.0323812821676849,0.693513340334092,0.362947311250889,-0.289247590110642,0.0639133541287602,-0.112667117990941,-0.603706049093247,0.0678163870805787,-0.267944831006334,0.116923001917868,0.910232566591721,0.513577784254794,0.165953468641041,0.687691046733054,0.426822257687048,212.099743589744
253,-0.168846556884533,0.507308095346071,0.169230769230769,-0.0560620519189575,0.418048524987937,0.18099323653449,-0.509283729507649,0.00440733303569703,-0.252438198235976,0.112742909847684,0.769144008841138,0.440943459344411,-0.275376020801044,0.0804195271898481,-0.0974782468055982,-0.573951562077466,0.0951579373219947,-0.239396812377736,0.114797414885311,0.941070236957783,0.527933825921547,0.130999202044862,0.625378910881366,0.378189056463114,212.200003282051
254,-0.168846556884533,0.507308095346071,0.169230769230769,-0.0867315101182093,0.390113657407119,0.151691073644455,-0.531781077608131,-0.133057823304316,-0.332419450456224,0.187349301462835,0.774055411973051,0.480702356717943,-0.238010947555682,0.24459976633114,0.00329440938772891,-0.591044617933878,0.0325842145504344,-0.279230201691722,0.0865492426658664,0.788224745981215,0.437386994323541,0.101805113961965,0.606534826977253,0.354169970469609,212.300253128205
255,-0.168846556884533,0.507308095346071,0.169230769230769,-0.123836997830956,0.303849114518348,0.0900060583436961,-0.503653033092759,-0.0991776557728542,-0.301415344432807,0.22402724939339,0.795458105649215,0.509742677521303,-0.243460247553291,0.408148454457568,0.0823441034521387,-0.545638519195197,0.0614499967116226,-0.242094261241787,-0.0154059921106692,0.562090166597932,0.273342087243632,0.0612525552835737,0.648861056734167,0.35505680600887,212.400256410256
256,-0.163729994554698,0.491935122759827,0.164102564102564,-0.0975122938163004,0.370579144099458,0.136533425141579,-0.450332959076395,-0.0197507087525906,-0.235041833914493,0.204351482537651,0.772433152617057,0.488392317577354,-0.223581088430673,0.51968230601126,0.148050608790293,-0.571114780774655,0.0549896575118217,-0.258062561631417,-0.0391337227558719,0.575397972011405,0.268132124627767,0.120522899391139,0.744782952755809,0.432652926073474,212.5
257,-0.15349686989503,0.461189177587337,0.153846153846154,-0.10841158808172,0.418146921862539,0.15486766689041,-0.45213552031825,0.0656713035539193,-0.193232108382165,0.138781550752367,0.776474960843869,0.457628255798118,-0.232422786419733,0.397813625064305,0.0826954193222858,-0.617121273513443,0.0081777014003631,-0.30447178605654,-0.0676785766012388,0.636677355984497,0.284499389691629,0.196034392333798,0.818010406924978,0.507022399629388,212.599743692308
258,-0.168846556884533,0.507308095346071,0.169230769230769,-0.0446623810218182,0.568929357022894,0.262133488000538,-0.431813556312772,0.112290839281762,-0.159761358515505,0.0747533968348358,0.637720166426942,0.356236781630889,-0.195274934353262,0.295391569126684,0.0500583173867112,-0.688167670198734,-0.0809049336331658,-0.38453630191595,-0.0765271794199619,0.710471680070085,0.316972250325061,0.191841392709644,0.818417551418887,0.505129472064265,212.700003282051
259,-0.168846556884533,0.507308095346071,0.169230769230769,0.0213287666738714,0.682760268352352,0.352044517513112,-0.440613360059436,0.0768304258945899,-0.181891467082423,0.060291946459587,0.642066046869068,0.351178996664328,-0.212982741056894,0.246814647162325,0.0169159530527153,-0.624162854799142,-0.0455205251521083,-0.334841689975625,-0.0757415483242241,0.582827673990258,0.253543062833017,0.0892955324038611,0.715287013268947,0.402291272836404,212.800253128205
260,-0.168846556884533,0.507308095346071,0.169230769230769,0.0338961270093845,0.759559479157621,0.396727803083502,-0.476235667479653,0.0230967500866666,-0.226569458696493,0.0684144758720988,0.690147302544898,0.379280889208498,-0.143365544564336,0.483279312609612,0.169956884022638,-0.563194431555882,0.0203984953988536,-0.271397968078514,-0.0587544700093071,0.667739043815535,0.304492286903114,0.0335834027957098,0.659355494883528,0.346469448839619,212.900256410256
261,-0.163729994554698,0.491935122759827,0.164102564102564,0.0405361669822267,0.732936650545232,0.386736408763729,-0.527301304687824,-0.0289025345287324,-0.278101919608278,0.150641343207484,0.86024846406126,0.505444903634372,-0.0550060316561807,0.681320894845964,0.313157431594891,-0.553114890327857,0.0339524716700012,-0.259581209328928,-0.0325501501957285,0.75117449229699,0.359312171050631,-0.0492661841977994,0.625097867027126,0.287915841414663,213
262,-0.168846556884533,0.507308095346071,0.169230769230769,0.0481810929789886,0.867090255897907,0.457635674438448,-0.529175059767071,0.00362501723066683,-0.262775021268202,0.121797919292471,0.827607223301766,0.474702571297118,-0.0483386839625417,0.731156071334275,0.341408693685867,-0.56210144917787,-0.0101432160226111,-0.286122332600241,-0.0198144559875975,0.806568826184902,0.393377185098652,-0.0341797837167089,0.697682032362823,0.331751124323057,213.099743794872
263,-0.168846556884533,0.507308095346071,0.169230769230769,0.0371304590164634,0.989398051912383,0.513264255464423,-0.521530726060294,0.0508358136649002,-0.235347456197697,0.174721080191868,0.915330052242795,0.545025566217331,-0.106317492538093,0.624410321939906,0.259046414700906,-0.667535831402167,-0.110387737172524,-0.388961784287345,-0.0189224466839746,0.845852096717098,0.413464825016562,-0.0478674496807383,0.747498226791656,0.349815388555459,213.200003384615
264,-0.168846556884533,0.507308095346071,0.169230769230769,-0.014370167247509,0.948473103666295,0.467051468209393,-0.494899248489542,0.041361361174033,-0.226768943657755,0.216967773645539,0.944723011301088,0.580845392473314,-0.129342279221991,0.560869067894571,0.21576339433629,-0.645523332186597,-0.064037963977028,-0.354780648081812,-0.0453987907685214,0.780918525811461,0.36775986752147,-0.0423497707337093,0.817235893264382,0.387443061265336,213.300253179487
265,-0.168846556884533,0.507308095346071,0.169230769230769,0.0307156773352226,0.950254687066008,0.490485182200615,-0.455125025131718,0.0592118338375461,-0.197956595647086,0.235785518380081,0.977211818177997,0.606498668279039,-0.123277580483952,0.474859490154769,0.175790954835409,-0.624158038371313,-0.00437876938105412,-0.314268403876184,-0.135530358371404,0.593321117953736,0.228895379791166,-0.0675075512153386,0.722029156667732,0.327260802726197,213.400256410256
266,-0.158613432224864,0.476562150173582,0.158974358974359,-0.108504556559397,0.698338847588857,0.29491714551473,-0.418078293853633,0.104377925824375,-0.156850184014629,0.196647507926727,0.892241297344488,0.544444402635607,-0.0914044130102717,0.480443286419515,0.194519436704622,-0.538818814680459,0.0990561372313226,-0.219881338724568,-0.212614893927997,0.430267137189309,0.108826121630656,-0.0201278536664781,0.722344280627403,0.351108213480462,213.500000051282
267,-0.163729994554698,0.491935122759827,0.164102564102564,-0.12373252223966,0.667125325708558,0.271696401734449,-0.310567348046577,0.221726149881319,-0.0444205990826289,0.0806417461664818,0.716857666835648,0.398749706501065,-0.0822155175073414,0.508083915350356,0.212934198921507,-0.440253514061073,0.222050732070346,-0.109101390995363,-0.343985275301625,0.244641882359598,-0.0496716964710138,-0.0259902239044464,0.699280847304551,0.336645311700052,213.599743794872
268,-0.168846556884533,0.507308095346071,0.169230769230769,-0.0706650060282768,0.550922259376957,0.24012862667434,-0.280814156819286,0.311766191614556,0.015476017397635,-0.0154511196976717,0.583650972853042,0.284099926577685,0.00705560433750393,0.673561929520277,0.340308766928891,-0.418342980396071,0.264463728881183,-0.0769396257574441,-0.50926116023595,0.072258924930002,-0.218501117652974,-0.112963589609567,0.608859404519806,0.247947907455119,213.700003282051
269,-0.163729994554698,0.491935122759827,0.164102564102564,-0.120072878978211,0.467780555873915,0.173853838447852,-0.261796574375119,0.322663578409598,0.0304335020172396,-0.038204610068676,0.63110712028297,0.296451255107147,0.0820744600910959,0.72363406648118,0.402854263286138,-0.452747410524594,0.172691717817478,-0.140027846353558,-0.585144667970825,-0.01229080383443,-0.298717735902628,-0.151913245356221,0.502314768784549,0.175200761714164,213.800253128205
270,-0.158613432224864,0.476562150173582,0.158974358974359,-0.0429814293274206,0.519849751194667,0.238434160933623,-0.171602261928226,0.496497221183235,0.162447479627505,-0.117731887462545,0.578553301643459,0.230410707090457,0.186269685184899,1.09942398093182,0.64284683305836,-0.471496849817392,0.127694721485366,-0.171901064166013,-0.569347748262532,0.0149986574883329,-0.2771745453871,-0.206940698694526,0.383418420627973,0.0882388609667237,213.900256564103
271,-0.168846556884533,0.507308095346071,0.169230769230769,-0.0606684334172025,0.614960173688128,0.277145870135463,-0.115491609211302,0.567589399978625,0.226048895383662,-0.113069970031998,0.702789165587325,0.294859597777664,0.298826869209563,1.36395439145964,0.8313906303346,-0.463003482193734,0.138860435583589,-0.162071523305073,-0.563876976812572,0.0232240469334929,-0.27032646493954,-0.369691177127571,0.234261307404246,-0.0677149348616623,214
272,-0.168846556884533,0.507308095346071,0.169230769230769,-0.0580376746737372,0.641842155082861,0.291902240204562,-0.0931282622141041,0.535256919606645,0.22106432869627,-0.0976172988544642,0.699168205401648,0.300775453273592,0.283112926124886,1.31593880829742,0.799525867211154,-0.374500556062639,0.233490932612368,-0.0705048117251359,-0.493529480333331,0.0546696267830013,-0.219429926775165,-0.379021066725206,0.205434403838215,-0.0867933314434958,214.099743589744
273,-0.168846556884533,0.507308095346071,0.169230769230769,-0.067255963580661,0.538414646401856,0.235579341410598,-0.145816944231168,0.399479008609994,0.126831032189413,-0.0181039051418893,0.734489463416614,0.358192779137362,0.218921584185195,1.2131412868434,0.716031435514297,-0.35272123734004,0.27478089928538,-0.03897016902733,-0.435787110041601,0.111611479229032,-0.162087815406284,-0.3379672290005,0.2675463285199,-0.0352104502402999,214.200003333333
274,-0.168846556884533,0.507308095346071,0.169230769230769,-0.112327697390257,0.328591803636792,0.108132053123268,-0.140967459673161,0.422160918988351,0.140596729657595,0.026351528426857,0.733933539510324,0.38014253396859,0.161035612007077,1.14880628352938,0.654920947768228,-0.350660667080749,0.288491822105317,-0.0310844224877158,-0.416737148014114,0.182115392476078,-0.117310877769018,-0.293700832948265,0.342245893284648,0.0242725301681914,214.300253179487
275,-0.168846556884533,0.507308095346071,0.169230769230769,-0.131438082775161,0.553710114983233,0.211136016104036,-0.111714271907393,0.516900390736037,0.202593059414322,0.00778148286645335,0.645295375477088,0.326538429171771,0.119881134120659,0.996201965864789,0.558041549992724,-0.380163627474026,0.253213632413998,-0.063474997530014,-0.437631160048063,0.189279841818495,-0.124175659114784,-0.313444546825139,0.363408766518834,0.0249821098468473,214.400256410256
276,-0.15349686989503,0.461189177587337,0.153846153846154,-0.135673800506627,0.54922286100318,0.206774530248277,-0.058972615368891,0.636409436680348,0.288718410655729,-0.104654564636999,0.548485177176626,0.221915306269814,0.0900653812165336,0.975812500378862,0.532938940797698,-0.376366109439425,0.237274782077941,-0.0695456636807423,-0.437756810808352,0.19218549743361,-0.122785656687371,-0.28782966521006,0.402412432462936,0.0572913836264384,214.5
277,-0.168846556884533,0.507308095346071,0.169230769230769,-0.0994584369661659,0.539869840820687,0.22020570192726,-0.0437176128555001,0.664317414305455,0.310299900724977,-0.179850540631071,0.457521753868481,0.138835606618705,0.0949254572372038,1.07783446158152,0.58637995940936,-0.41856492339294,0.207550167466667,-0.105507377963137,-0.442728114349578,0.19995240791379,-0.121387853217894,-0.22974651807548,0.485380500178037,0.127816991051279,214.599743589744
278,-0.168846556884533,0.507308095346071,0.169230769230769,-0.099401346649132,0.429923254812704,0.165260954081786,-0.108177661510089,0.595266766057229,0.24354455227357,-0.206833567308485,0.396119777833814,0.0946431052626645,0.0891286609293793,1.18539134558861,0.637260003258996,-0.48072639735989,0.143981231667665,-0.168372582846112,-0.379131146461374,0.25537196622892,-0.0618795901162271,-0.174439795008583,0.551510994169841,0.188535599580629,214.700003384615
279,-0.158613432224864,0.476562150173582,0.158974358974359,-0.0696361013709808,0.59333841456475,0.261851156596885,-0.202666106461766,0.48878896871475,0.143061431126492,-0.126925418538677,0.498707187859419,0.185890884660371,0.0371118411440276,1.11233067331218,0.574721257228106,-0.580377764255221,0.0143609119815979,-0.283008426136811,-0.300549363394044,0.314843640803018,0.00714713870448697,-0.130950443853447,0.568627471952047,0.2188385140493,214.800253128205
280,-0.168846556884533,0.507308095346071,0.169230769230769,-0.129739828210547,0.567394270884743,0.218827221337098,-0.24941386394268,0.420919988956108,0.085753062506714,0.004438372913908,0.779258415611821,0.391848394262865,-0.0115620142660097,0.812442586698593,0.400440286216292,-0.635611149115633,-0.0864257115786821,-0.361018430347157,-0.299186742941721,0.320842246647214,0.0108277518527463,-0.130238560276722,0.551983177642433,0.210872308682856,214.900256410256
281,-0.168846556884533,0.507308095346071,0.169230769230769,-0.217808983415047,0.418127018361565,0.100159017473259,-0.351024876456589,0.335383392009277,-0.00782074222365615,0.0842930488011243,0.901670424057181,0.492981736429153,0.00625049849960307,0.786867853634826,0.396559176067215,-0.660446928817751,-0.112313237381609,-0.38638008309968,-0.275553526680239,0.385180513681245,0.0548134935005031,-0.129349682349061,0.569814245490916,0.220232281570927,215.000000102564
282,-0.168846556884533,0.507308095346071,0.169230769230769,-0.249851159629906,0.294001688823124,0.0220752645966092,-0.412989293168589,0.269725578873236,-0.0716318571476765,0.0760166879957491,0.845301428998718,0.460659058497234,0.0390992715472481,0.970289047376195,0.504694159461722,-0.636477152008966,-0.085738498834659,-0.361107825421813,-0.256969735926148,0.412187203894676,0.0776087339842638,-0.181401510120318,0.519815634952223,0.169207062415953,215.099743692308
283,-0.168846556884533,0.507308095346071,0.169230769230769,-0.261935906527609,0.258752686573295,-0.00159160997715693,-0.39596728322603,0.258165809796595,-0.0689007367147172,0.0101827764870389,0.754192614489005,0.382187695488022,0.0586115424411267,1.02359996230823,0.541105752374677,-0.603058529960675,-0.0380409694889362,-0.320549749724806,-0.24243706658121,0.439503629401327,0.0985332814100586,-0.138655136044221,0.540210073027311,0.200777468491545,215.200003384615
284,-0.168846556884533,0.507308095346071,0.169230769230769,-0.262308997506495,0.288891531740449,0.0132912671169769,-0.354706014054831,0.282753309276417,-0.0359763523892073,-0.0689372864005312,0.725722216722561,0.328392465161015,0.111177765654385,0.886101205413593,0.498639485533989,-0.534383830101817,-0.00981709629320713,-0.272100463197512,-0.276967939137028,0.383972323417134,0.053502192140053,-0.124427626108944,0.563755019546115,0.219663696718585,215.300253179487
285,-0.168846556884533,0.507308095346071,0.169230769230769,-0.24627306543783,0.422437447740128,0.0880821911511491,-0.323399363568292,0.268540479748917,-0.0274294419096871,-0.197215261467077,0.611424763375186,0.207104750954054,-0.0168118666066071,0.594288687971608,0.288738410682501,-0.485536252682972,0.0185540915000027,-0.233491080591485,-0.325412664847939,0.296063189353106,-0.0146747377474164,-0.123090768998299,0.62038528916875,0.248647260085225,215.400256410256
286,-0.163729994554698,0.491935122759827,0.164102564102564,-0.217630959477626,0.595062792837245,0.18871591667981,-0.324566939336633,0.192894386549792,-0.0658362763934204,-0.202390568326209,0.504629646565752,0.151119539119771,-0.106763549491957,0.429995737377495,0.161616093942769,-0.507997181931202,0.0209823096351685,-0.243507436148017,-0.296508513164883,0.260299243184382,-0.0181046349902504,-0.16798363559063,0.595561097996386,0.213788731202878,215.500000153846
287,-0.168846556884533,0.507308095346071,0.169230769230769,-0.161271444489733,0.666842024978731,0.252785290244499,-0.332358214401164,0.199626304454845,-0.0663659549731596,-0.122462309994052,0.745688894280639,0.311613292143293,-0.21258208639143,0.591036919813404,0.189227416710987,-0.55569220762729,0.0100297904168645,-0.272831208605213,-0.192889182157581,0.350782720977847,0.0789467694101327,-0.132712878510047,0.602949468229414,0.235118294859684,215.599743897436
288,-0.168846556884533,0.507308095346071,0.169230769230769,-0.131981383688935,0.556040469194114,0.212029542752589,-0.351155797039753,0.23918407452327,-0.0559858612582415,-0.0558976977049366,0.6193156946941,0.281708998494582,-0.209667837529281,0.653259871542342,0.22179601700653,-0.592742050671038,0.0174750002565494,-0.287633525207245,-0.0966760430947418,0.489969479681981,0.19664671829362,-0.161023990090615,0.571141980941905,0.205058995425645,215.700003384615
289,-0.168846556884533,0.507308095346071,0.169230769230769,-0.15617286001772,0.517857463511182,0.180842301746731,-0.370537875304373,0.299871157110823,-0.035333359096775,-0.0407856264209489,0.608032809104423,0.283623591341737,-0.225734273345395,0.273765201896313,0.0240154642754586,-0.592225600307553,0.0605582056998548,-0.265833697303849,-0.0537482887363022,0.683667159695676,0.314959435479687,-0.144501760535759,0.559616871051279,0.20755755525776,215.800253179487
290,-0.168846556884533,0.507308095346071,0.169230769230769,-0.144473954780226,0.560360186365992,0.207943115792883,-0.436294844947943,0.157474013778491,-0.139410415584726,0.0108019373947993,0.684566632772763,0.347684285083781,-0.290296460459563,0.301046118348999,0.005374828944718,-0.544302122788097,0.108072795496198,-0.218114663645949,-0.0542580709383618,0.868015048929857,0.406878488995747,-0.149432340602125,0.555800533282713,0.203184096340294,215.900256410256
291,-0.168846556884533,0.507308095346071,0.169230769230769,-0.13040459861775,0.609622415698856,0.239608908540553,-0.440880471975112,0.168138961320682,-0.136370755327215,0.000153298495636034,0.756778763982691,0.378466031239163,-0.347750185682774,0.296045934854753,-0.0258521254140107,-0.529059014835717,0.119387722802984,-0.204835646016367,-0.0996100107825328,0.766651691622816,0.333520840420141,-0.132815212622263,0.604327885553236,0.235756336465486,216.000000102564
