slice,ci_lower_diskomfort,ci_upper_diskomfort,mean_diskomfort,ci_lower_anger_sm,ci_upper_anger_sm,mean_fl_anger_sm,ci_lower_disgust_sm,ci_upper_disgust_sm,mean_fl_disgust_sm,ci_lower_fear_sm,ci_upper_fear_sm,mean_fl_fear_sm,ci_lower_happiness_sm,ci_upper_happiness_sm,mean_fl_happiness_sm,ci_lower_sadness_sm,ci_upper_sadness_sm,mean_fl_sadness_sm,ci_lower_surprise_sm,ci_upper_surprise_sm,mean_fl_surprise_sm,ci_lower_neutral_sm,ci_upper_neutral_sm,mean_fl_neutral_sm,mean_rel_zeit_s
186,-0.143822090216316,1.97971952611375,0.917948717948718,-0.273064372314872,0.226233684160253,-0.0234153440773096,-0.0270569324109249,0.481324230975075,0.227133649282075,-0.268039155293087,0.158831981088277,-0.0546035871024051,-0.263509670398472,0.232716696662676,-0.0153964868678983,-0.31290643815547,0.180422575532297,-0.0662419313115863,-0.532510891432392,0.020603995197349,-0.255953448117521,-0.257967617164071,0.254897752859249,-0.00153493215241102,116.500258358974
187,-0.0903470256941032,1.79291112825821,0.851282051282051,-0.269479512183386,0.192370285878039,-0.0385546131526738,-0.0389045474119885,0.499377479045363,0.230236465816687,-0.249223015524825,0.158403543805569,-0.0454097358596278,-0.244713143858086,0.131025842926463,-0.0568436504658114,-0.351302880426564,0.11046629680855,-0.120418291809007,-0.456357215600095,0.116535123771361,-0.169911045914367,-0.278576594366422,0.236192069335126,-0.0211922625156482,116.600257128205
188,-0.178883887924959,1.19426850330957,0.507692307692308,-0.293838315553162,0.0411210266887357,-0.126358644432213,-0.0432173946350127,0.506507643309874,0.231645124337431,-0.253111051732647,0.125777733365548,-0.0636666591835497,-0.262997235674212,0.11294953936392,-0.0750238481551459,-0.348920529482005,0.15179762273085,-0.0985614533755776,-0.372053304021317,0.165268641005707,-0.103392331507805,-0.316253048389376,0.17612354463763,-0.0700647518758727,116.700256564103
189,-0.221392675415858,1.14446959849278,0.461538461538462,-0.335440109054054,0.0456001828593888,-0.144919963097332,-0.0645399284692879,0.522285580960633,0.228872826245672,-0.271604170993061,0.123728287696965,-0.073937941648048,-0.278145744943887,0.135322419914747,-0.0714116625145699,-0.330749007421179,0.195258662081027,-0.0677451726700764,-0.243317608707691,0.251311117516087,0.00399675440419785,-0.362276007333783,0.150340314003827,-0.105967846664978,116.800256461538
190,-0.219670382760413,1.21454217763221,0.497435897435897,-0.352507094968165,0.302077752497482,-0.0252146712353412,-0.0162194447060874,0.579347484909861,0.281564020101887,-0.308811462707761,0.132485083017809,-0.0881631898449757,-0.317025362908909,0.1047220937455,-0.106151634581704,-0.355040959601017,0.156760720584517,-0.0991401195082503,-0.20784324327173,0.227246795928537,0.00970177632840375,-0.385765423346337,0.150390535867749,-0.117687443739294,116.900256564103
191,-0.226344832385597,1.30326790930867,0.538461538461538,-0.35494396284695,0.310560657802815,-0.0221916525220675,0.0891923380853767,0.67953473481955,0.384363536452463,-0.316612635775428,0.141129852572827,-0.0877413916013009,-0.269027869492873,0.252337718668247,-0.00834507541231306,-0.448804320255899,0.0318736445625107,-0.208465337846694,-0.203879681200565,0.173824994116046,-0.0150273435422597,-0.416003517087006,0.141495432104685,-0.137254042491161,117.000256615385
192,-0.235085746946194,1.36329087515132,0.564102564102564,-0.348088360435182,0.166316980090178,-0.090885690172502,0.159166824374695,0.819958776425214,0.489562800399954,-0.366394428706177,0.088539036261302,-0.138927696222438,-0.252628762209522,0.33603581464836,0.041703526219419,-0.507931805332482,-0.0342621038486996,-0.271096954590591,-0.26701956443877,0.118493544914134,-0.0742630097623178,-0.369547804459568,0.207757231936833,-0.0808952862613676,117.100256512821
193,-0.233082546728438,1.36128767493357,0.564102564102564,-0.331776654316008,-0.0287959230407886,-0.180286288678398,0.25904713207371,0.930744100051558,0.594895616062634,-0.395960986695853,0.00737636625540928,-0.194292310220222,-0.231685158134771,0.398227910039137,0.0832713759521834,-0.52244057031395,-0.0356419164541231,-0.279041243384036,-0.358393211044628,0.0475279137200046,-0.155432648662312,-0.345216003084372,0.207749456135757,-0.0687332734743073,117.200256820513
194,-0.235085746946194,1.36329087515132,0.564102564102564,-0.296434442628787,0.0432181035345076,-0.12660816954714,0.192687844947755,0.828043810064466,0.510365827506111,-0.413470633173711,0.298123230595027,-0.0576737012893419,-0.247824525867454,0.705245610777135,0.228710542454841,-0.497915458573421,0.0514234216986517,-0.223246018437385,-0.365049292590352,0.111136420269958,-0.126956436160197,-0.27899737614682,0.212237567221325,-0.033379904462748,117.300256461538
195,-0.236043144151439,1.37450468261298,0.569230769230769,-0.231214039169809,0.318368664730395,0.0435773127802929,0.121481739475971,0.666649926789057,0.394065833132514,-0.352319711611684,0.205463936742612,-0.0734278874345359,-0.256428835438644,0.391320320356174,0.0674457424587648,-0.423912659408403,0.133500576103134,-0.145206041652634,-0.389639290594401,0.0971172567747369,-0.146261016909832,-0.302684316740267,0.207529887173349,-0.0475772147834588,117.400256410256
196,-0.234213984346808,1.35216270229553,0.558974358974359,-0.241869236118704,0.344986047706309,0.0515584057938024,0.0536411944984421,0.507722909562625,0.280682052030534,-0.272824305107491,0.160062032740156,-0.0563811361836677,-0.235699211026034,0.195240371088538,-0.0202294199687483,-0.276270200738028,0.266974279646032,-0.00464796054599818,-0.411810120353364,0.081424663764634,-0.165192728294365,-0.304753407089546,0.290253963836856,-0.00724972162634515,117.50025748718
197,-0.2334298142646,1.34112212195691,0.553846153846154,-0.226686495923165,0.508306359364216,0.140809931720525,0.0380781745943027,0.44715706569128,0.242617620142791,-0.232029428169041,0.188754790334446,-0.0216373189172975,-0.268606710863926,0.164059075930757,-0.0522738174665842,-0.270344643008602,0.289123503209975,0.00938943010068647,-0.413714456002532,0.0539900887119281,-0.179862183645302,-0.369993476393026,0.263206591774635,-0.0533934423091953,117.600256666667
198,-0.2334298142646,1.34112212195691,0.553846153846154,-0.263562019370825,0.438603239693357,0.0875206101612656,-0.0240205691879155,0.530859805619709,0.253419618215897,-0.241549053845839,0.206689061320276,-0.0174299962627815,-0.297694137543102,0.159344300385515,-0.0691749185787934,-0.238410189885783,0.31476797735559,0.0381788937349035,-0.364952566968508,0.0574311533188392,-0.153760706824834,-0.38666578876139,0.199008828283402,-0.0938284802389941,117.700263897436
199,-0.231209250900341,1.29787591756701,0.533333333333333,-0.183209244884394,0.303216176470523,0.0600034657930646,-0.0634553820671713,0.518750476013062,0.227647546972945,-0.216449793930582,0.261930042034447,0.0227401240519327,-0.273614193325007,0.20449447437128,-0.0345598594768637,-0.297572141145417,0.206799800899965,-0.0453861701227259,-0.30261271519892,0.123042634723339,-0.08978504023779,-0.408051918817599,0.0841732575610257,-0.161939330628287,117.800257538462
200,-0.230677534820957,1.2768313809748,0.523076923076923,-0.163568211576228,0.265086363172736,0.0507590757982539,-0.0637931369226387,0.473596796301115,0.204901829689238,-0.248607373854621,0.21209329385521,-0.0182570399997055,-0.269483525935558,0.10885735419296,-0.0803130858712987,-0.272343992367694,0.226146956966468,-0.0230985177006129,-0.279985812892612,0.154702048907025,-0.0626418819927933,-0.333888574917797,0.105796314856217,-0.11404613003079,117.900256564103
201,-0.230677534820957,1.2768313809748,0.523076923076923,-0.200049985493886,0.183119891348127,-0.00846504707287981,-0.0952462392817143,0.429871455559312,0.167312608138799,-0.31037764563369,0.156949456665198,-0.0767140944842461,-0.288652444354231,0.024203440559098,-0.132224501897567,-0.297474598356787,0.236408448565952,-0.0305330748954175,-0.281856670260215,0.211297072910593,-0.0352797986748107,-0.268014092845349,0.197266040259979,-0.0353740262926849,118.000256461538
202,-0.230893427776601,1.28730368418686,0.528205128205128,-0.261740995609235,0.10866384299053,-0.0765385763093523,-0.0972024608393281,0.435968513437513,0.169383026299092,-0.392552923163591,0.0326956863457596,-0.179928618408916,-0.275534159482503,0.0645904531289582,-0.105471853176772,-0.292479434354884,0.23578580458926,-0.0283468148828117,-0.276428841042613,0.291034287619712,0.00730272328854953,-0.213247816329167,0.320748163686391,0.0537501736786119,118.100256564103
203,-0.230677534820957,1.2768313809748,0.523076923076923,-0.290346765211709,0.089439143714951,-0.100453810748379,-0.124268389819317,0.367109980920447,0.121420795550565,-0.411242182070118,-0.0136479706891039,-0.212445076379611,-0.291428919695696,0.0544527684119521,-0.118488075641872,-0.267515440867475,0.24953901297073,-0.00898821394837282,-0.272808577938621,0.335217923336402,0.0312046726988904,-0.199426471388885,0.376098122135272,0.0883358253731933,118.200256615385
204,-0.230677534820957,1.2768313809748,0.523076923076923,-0.283708341618368,0.156505471228229,-0.0636014351950692,-0.18676340284266,0.2659730936177,0.0396048453875201,-0.4039855623313,-0.029328421239515,-0.216656991785408,-0.299090242998578,0.0356430250999659,-0.131723608949306,-0.248740289281694,0.296060409934787,0.0236600603265464,-0.23476473963337,0.393963751242312,0.0795995058044709,-0.172509529335857,0.414175739004775,0.120833104834459,118.300256461538
205,-0.230677534820957,1.2768313809748,0.523076923076923,-0.32110587303411,0.200863705050546,-0.0601210839917821,-0.246299425458902,0.201651840322055,-0.0223237925684234,-0.374500446766304,0.0130675136855951,-0.180716466540355,-0.349074097885986,-0.0994194294574275,-0.224246763671707,-0.239627452694927,0.341113105542367,0.0507428264237201,-0.228476335355005,0.377664951204033,0.0745943079245143,-0.163506771906724,0.424196595230899,0.130344911662087,118.400256717949
206,-0.230554119903327,1.25619514554435,0.512820512820513,-0.336631159132757,0.183424272822102,-0.0766034431553274,-0.28178853089664,0.194949084473217,-0.0434197232117113,-0.350366266856704,0.0307177939067224,-0.159824236474991,-0.375415220231017,-0.146591742224751,-0.261003481227884,-0.236300985470968,0.333685128755468,0.04869207164225,-0.177474984507871,0.396106615129412,0.109315815310771,-0.169269690331301,0.444401833445706,0.137566071557202,118.500256666667
207,-0.231601759472376,1.21621714408776,0.492307692307692,-0.336648218897174,0.22846022159387,-0.054093998651652,-0.256433862574353,0.227919884539143,-0.0142569890176047,-0.339390465913141,0.0664940298609839,-0.136448218026079,-0.369988202904837,-0.180823237923201,-0.275405720414019,-0.258192809517284,0.274772672201408,0.00828993134206228,-0.183925188000429,0.388082221228652,0.102078516614112,-0.188073609512183,0.414780619619949,0.113353505053883,118.600256461538
208,-0.231601759472376,1.21621714408776,0.492307692307692,-0.324316685970698,0.308473291502793,-0.00792169723395284,-0.260240874783144,0.18630274010131,-0.0369690673409171,-0.334190320334617,0.174395901468069,-0.0798972094332742,-0.34463654796926,-0.163036711974475,-0.253836629971867,-0.320934525215586,0.158140698639791,-0.0813969132878974,-0.164182883081275,0.423015825334647,0.129416471126686,-0.202695272612464,0.389183456238384,0.0932440918129599,118.700256615385
209,-0.231601759472376,1.21621714408776,0.492307692307692,-0.308831918201114,0.268642718110291,-0.0200946000454117,-0.320565489379729,0.163452621128246,-0.0785564341257413,-0.345408243349861,0.275150017099215,-0.035129113125323,-0.332326284250211,-0.113338011565186,-0.222832147907699,-0.388854606276726,0.0925167428132001,-0.148168931731763,-0.0846368638671677,0.513116350276376,0.214239743204604,-0.197106429453819,0.391840712484671,0.097367141515426,118.800256871795
210,-0.232146192278482,1.20650516663746,0.487179487179487,-0.314813753934448,0.0234387716374009,-0.145687491148524,-0.412631302468295,0.122841750374633,-0.144894776046831,-0.261620646016877,0.410232353270386,0.0743058536267546,-0.345975033369167,-0.0907828688122319,-0.218378951090699,-0.438486634777379,0.122460885043197,-0.158012874867091,0.0167021973297663,0.656326664956647,0.336514431143207,-0.208732289848455,0.356169088586074,0.0737183993688095,118.900258051282
211,-0.233589584604912,1.18743573845107,0.476923076923077,-0.343897659688246,-0.0449340502953939,-0.19441585499182,-0.436367428778326,0.0806577870063849,-0.17785482088597,-0.206973031056235,0.445859134772525,0.119443051858145,-0.341892928914873,-0.0336959910742505,-0.187794459994562,-0.426283205122439,0.134118144799374,-0.146082530161533,0.077259725803704,0.755609030374579,0.416434378089141,-0.25571029671304,0.250959989045078,-0.00237515383398092,119.000256769231
212,-0.233589584604912,1.18743573845107,0.476923076923077,-0.343062880063619,0.0375218413486156,-0.152770519357502,-0.441778168676385,0.0251497458572387,-0.208314211409573,-0.19229947491651,0.446333415679589,0.127016970381539,-0.35649783978299,0.134323320653472,-0.111087259564759,-0.384771663120114,0.109157216429176,-0.137807223345469,0.0561669326973074,0.678243018899177,0.367204975798242,-0.301390076125395,0.174979693501123,-0.063205191312136,119.100256564103
213,-0.235520411922549,1.16885374525588,0.466666666666667,-0.329238748974522,0.169188198602682,-0.0800252751859199,-0.430811444364664,0.0405108165317437,-0.19515031391646,-0.285653479743219,0.339062643547181,0.026704581901981,-0.335786918981306,0.287094693355685,-0.0243461128128102,-0.369306825627964,0.0821106925082589,-0.143598066559852,-0.00805178044572307,0.546018698328879,0.268983458941578,-0.318251942938123,0.170501443374104,-0.0738752497820096,119.20025825641
214,-0.23240752294702,1.14522803576753,0.456410256410257,-0.331348187622317,0.203990489706896,-0.0636788489577104,-0.405350023465935,0.0621747363761837,-0.171587643544876,-0.362693053712509,0.221101351299731,-0.0707958512063887,-0.309087054504359,0.305929372552483,-0.00157884097593795,-0.372077970203334,0.0784041631860193,-0.146836903508658,-0.0647964645653784,0.487651865192834,0.211427700313728,-0.34006509958828,0.169941782390537,-0.0850616585988717,119.300256564103
215,-0.223949102395617,1.11625679470331,0.446153846153846,-0.290368017015797,0.138247968317665,-0.0760600243490657,-0.396227497647511,0.0437283097976254,-0.176249593924943,-0.398123738737232,0.114008570023685,-0.142057584356774,-0.247720059033854,0.244293539709267,-0.00171325966229386,-0.368426183912184,0.0640086537750715,-0.152208765068556,-0.0596134600828796,0.473428557801052,0.206907548859086,-0.32234339188594,0.212521018851415,-0.0549111865172621,119.400256769231
216,-0.229335927504522,1.12164361981221,0.446153846153846,-0.293330923797529,0.0597448398546719,-0.116793041971428,-0.368504605399857,0.0371453565976627,-0.165679624401097,-0.354793954615524,0.0744780101879092,-0.140157972213808,-0.202964110398061,0.249207798317561,0.0231218439597498,-0.321329269624295,0.10377025564743,-0.108779506988433,-0.027101665446916,0.481003761592057,0.226951048072571,-0.354007064062123,0.142198839761691,-0.105904112150216,119.500256512821
217,-0.221392675415858,1.14446959849278,0.461538461538462,-0.290712114303197,0.0515889833012563,-0.11956156550097,-0.293087869185994,0.0991377619113142,-0.0969750536373401,-0.39774167585994,-0.0300847802183155,-0.213913228039128,-0.180097203072445,0.289972627449672,0.0549377121886135,-0.290005108144154,0.173140299435423,-0.0584324043543656,-0.080068832546379,0.417940970338068,0.168936068895844,-0.349773484397312,0.127839576268162,-0.110966954064575,119.600256666667
218,-0.222968428774501,1.1255325313386,0.451282051282051,-0.316932795181378,0.023601966523163,-0.146665414329108,-0.212374916941163,0.227922934516081,0.0077740087874589,-0.493882006605267,-0.105247166692189,-0.299564586648728,-0.160274016948159,0.300656870148309,0.0701914266000751,-0.184266714296602,0.34871878875346,0.0822260372284288,-0.137621419438982,0.390927023771499,0.126652802166258,-0.429836298224651,0.0749269418206437,-0.177454678202004,119.700256974359
219,-0.219759378238181,1.10181066028946,0.441025641025641,-0.340909393320884,0.0217241883385169,-0.159592602491183,-0.133249085740685,0.344332708685866,0.105541811472591,-0.53910906492545,-0.135274778035759,-0.337191921480604,-0.168694147072305,0.266056534111115,0.0486811935194049,-0.0861700918452342,0.452213424299848,0.183021666227307,-0.218748235144195,0.353846483727766,0.0675491242917858,-0.461888681818062,0.0785271548794512,-0.191680763469305,119.800257025641
220,-0.203291208813774,1.04431684983942,0.420512820512821,-0.38165873982836,0.0190722222277514,-0.181293258800304,-0.100663200233666,0.401726824546258,0.150531812156296,-0.503432925085478,-0.0817442701740913,-0.292588597629785,-0.137653822661642,0.282611498573228,0.0724788379557929,0.0295418947016255,0.599658314894097,0.314600104797861,-0.241521697343457,0.326978766716409,0.042728534686476,-0.444772369426734,0.105986668215808,-0.169392850605463,119.900256769231
221,-0.199253407874273,1.0300226386435,0.415384615384615,-0.385083882548156,0.0612538381981698,-0.161915022174993,-0.0939278855445368,0.4118644234687,0.158968268962081,-0.421372773214922,0.0294894248364244,-0.195941674189249,-0.149269519528287,0.286841708028436,0.0687860942500743,0.0652072585321,0.644509187560216,0.354858223046158,-0.247791085539382,0.310735004663652,0.0314719595621351,-0.380139081910727,0.15984289832512,-0.110148091792804,120.000256615385
222,-0.195250189862556,1.01576301037538,0.41025641025641,-0.404377952799827,0.156422702782188,-0.123977625008819,-0.0738824995174735,0.446826966213903,0.186472233348215,-0.391976341273486,0.10664784722529,-0.142664247024098,-0.166420363539378,0.332688260038991,0.0831339482498067,-0.00879758176666101,0.53769358040404,0.264447999318689,-0.214986434505287,0.329523561369135,0.0572685634319236,-0.308816485483024,0.192054862950556,-0.0583808112662341,120.100256820513
223,-0.187353948359351,0.987353948359351,0.4,-0.423501670130242,0.165207059484498,-0.129147305322872,-0.061021993139178,0.543752055930975,0.241365031395899,-0.397457583964894,0.120388440018116,-0.138534571973389,-0.155940664793833,0.390355771478906,0.117207553342537,-0.119271915593769,0.347505550362622,0.114116817384426,-0.190270875270719,0.335720853297573,0.072724989013427,-0.266023001178036,0.19004214282863,-0.0379904291747027,120.200256871795
224,-0.187353948359351,0.987353948359351,0.4,-0.376151683206519,0.240037803487514,-0.0680569398595025,-0.068737706347787,0.480808215057916,0.206035254355064,-0.398012201922934,0.0625905574264354,-0.167710822248249,-0.16791105151844,0.334963588228023,0.0835262683547916,-0.188814123622527,0.257862890971245,0.0345243836743586,-0.188813133891576,0.314511617726534,0.062849241917479,-0.26769160139884,0.169651056575567,-0.0490202724116365,120.300256564103
225,-0.172052866775248,0.931027225749607,0.379487179487179,-0.317139525763949,0.383339566420843,0.0331000203284471,-0.0756336590209461,0.493638974433154,0.209002657706104,-0.39564583305514,0.0209472710994082,-0.187349280977866,-0.223052263000916,0.222055815338102,-0.000498223831406736,-0.170149462560944,0.251511303329492,0.0406809203842736,-0.233320454593516,0.272013253088468,0.0193463992474759,-0.297242495245853,0.16092970265205,-0.0681563962969014,120.400257179487
226,-0.164713785194424,0.892918913399552,0.364102564102564,-0.226782958048577,0.54800571575894,0.160611378855182,-0.084264103648245,0.466889435728764,0.191312666040259,-0.435385319583955,-0.0125377510193915,-0.223961535301673,-0.279309554193431,0.102213467761089,-0.0885480432161712,-0.122562232102002,0.301386907125437,0.0894123375117175,-0.275426818890459,0.254218721197693,-0.0106040488463829,-0.261972202170593,0.234242784155349,-0.0138647090076217,120.500256666667
227,-0.166396231365551,0.853575718545038,0.343589743589744,-0.165805344805859,0.500575671011947,0.167385163103044,-0.10788620299129,0.462632382356259,0.177373089682484,-0.411781471111901,0.0372397113478178,-0.187270879882042,-0.280003527861631,0.0380980440475327,-0.120952741907049,-0.0707700546289433,0.391893609289041,0.160561777330049,-0.318483388955921,0.220690204353417,-0.0488965923012522,-0.206883532528992,0.270729959162928,0.0319232133169682,120.600256564103
228,-0.168228865658963,0.83489553232563,0.333333333333333,-0.172321547371451,0.318930079293422,0.0733042659609855,-0.0981769370250153,0.494997249281155,0.19841015612807,-0.39440291680864,0.0845747191872417,-0.154914098810699,-0.247053127964097,0.0515223997975623,-0.0977653640832671,-0.0894508965286218,0.426779518042748,0.168664310757063,-0.379919889642128,0.14707613463396,-0.116421877504084,-0.208274743013134,0.243343773784512,0.0175345153856889,120.700257589744
229,-0.167226321580876,0.844149398503953,0.338461538461539,-0.154730097227426,0.267816408844604,0.0565431558085889,-0.0977304083618378,0.484079142683055,0.193174367160609,-0.391286662346447,0.0945380848474343,-0.148374288749506,-0.2460619162495,0.0834934830105611,-0.0812842166194694,-0.130343736061049,0.422696657752593,0.146176460845772,-0.368677072582367,0.137559406197945,-0.115558833192211,-0.258865250423792,0.180902283871684,-0.0389814832760542,120.800257128205
230,-0.163102030555924,0.829768697222591,0.333333333333333,-0.200242637876075,0.149158004836033,-0.0255423165200213,-0.0376581884333489,0.522893087534547,0.242617449550599,-0.421341217659542,0.0441191639604821,-0.18861102684953,-0.259688368713307,0.0596593068809108,-0.100014530916198,-0.120555304319394,0.432889783538002,0.156167239609304,-0.366870323797931,0.11713336157819,-0.124868481109871,-0.33866008049442,0.0824259692399985,-0.128117055627211,120.900256564103
231,-0.147939972550539,0.671016895627462,0.261538461538462,-0.20820582932905,0.161954613273621,-0.0231256080277148,0.0553047286453983,0.666464007173246,0.360884367909322,-0.481586077880949,-0.0471337949670815,-0.264359936424015,-0.260798660679093,0.0688492478062058,-0.0959747064364435,-0.112584672574548,0.423027821239057,0.155221574332255,-0.364975579909173,0.145892331305026,-0.109541624302073,-0.405201502588423,0.0298077978904207,-0.187696852349001,121.000256512821
232,-0.173963119214367,0.522681067932316,0.174358974358974,-0.204568185720621,0.269263780428054,0.0323477973537163,0.0716558551445749,0.721318896703895,0.396487375924235,-0.457259792079754,0.0187718341510323,-0.219243978964361,-0.287859181887911,0.0842543016008206,-0.101802440143545,-0.0930323677110762,0.428463327982591,0.167715480135757,-0.385784308515129,0.14120895435352,-0.122287677080804,-0.404625233238346,0.0387521931829518,-0.182936520027697,121.100256461538
233,-0.179079681544201,0.53805404051856,0.17948717948718,-0.205346118455817,0.264350315481802,0.0295020985129925,-0.0251118351168511,0.625448295639686,0.300168230261417,-0.369841711324669,0.116556863541856,-0.126642423891407,-0.287866725387906,0.143239357441967,-0.0723136839729698,-0.125506689621842,0.396957430225771,0.135725370301965,-0.29985251556579,0.196907799575425,-0.0514723579951822,-0.340045217448592,0.0930612914708307,-0.123491962988881,121.200256717949
234,-0.173963119214367,0.522681067932316,0.174358974358974,-0.229901028418577,0.183571260442572,-0.0231648839880022,-0.132182927408566,0.440730005128543,0.154273538859989,-0.306783600517587,0.198851041526213,-0.0539662794956867,-0.270356481903623,0.102301858231884,-0.0840273118358696,-0.160693421190153,0.43712975435649,0.138218166583168,-0.254208938295397,0.215045320118242,-0.0195818090885776,-0.305495765928789,0.148784781808713,-0.0783554920600381,121.300256512821
235,-0.184196243874036,0.553427013104805,0.184615384615385,-0.326809559920334,0.0640076538698306,-0.131400953025251,-0.129140658004204,0.403070497672712,0.136964919834254,-0.232685317716761,0.30584886838703,0.0365817753351347,-0.314534114755801,0.452606942355816,0.0690364138000074,-0.260060800734633,0.418897798443729,0.0794184988545479,-0.226297099913748,0.231823138338448,0.00276301921235001,-0.368937710973353,0.127700194031793,-0.12061875847078,121.400256410256
236,-0.179079681544201,0.53805404051856,0.17948717948718,-0.216779412342279,0.187569685844344,-0.0146048632489676,-0.100755952458606,0.434703547964948,0.166973797753171,-0.270218208434392,0.271107940943628,0.000444866254618126,-0.295002715492501,0.392531706144219,0.0487644953258592,-0.304195912587026,0.298832189854076,-0.00268186136647516,-0.139858397634858,0.360629969826876,0.110385786096009,-0.355280907135794,0.17268558644452,-0.091297660345637,121.500256512821
237,-0.18931280620387,0.56879998569105,0.18974358974359,-0.181998366379225,0.276850758224118,0.0474261959224467,-0.073624583536606,0.487453171231551,0.206914293847473,-0.242984091440956,0.302230119436343,0.0296230139976937,-0.241804793088588,0.312697448706954,0.0354463278091831,-0.371684645729982,0.127285472137083,-0.12219958679645,-0.072933673805426,0.464699828669475,0.195883077432025,-0.3099788167869,0.231552838067979,-0.0392129893594608,121.600256564103
238,-0.22512874251271,0.676410793794762,0.225641025641026,-0.231888628153027,0.247667607750818,0.00788948979889516,-0.0361074717557269,0.562138666437184,0.263015597340729,-0.247596990797823,0.263081190392641,0.00774209979740896,-0.221657909623455,0.309925130893809,0.0441336106351771,-0.329733083549939,0.151427643505104,-0.0891527200224173,-0.0451065582923928,0.516598867124369,0.235746154415988,-0.25469352516364,0.304289395443798,0.024797935140079,121.700256923077
239,-0.230245304842545,0.691783766381006,0.230769230769231,-0.360216547693371,0.0500151974546553,-0.155100675119358,-0.000213936213115235,0.681801532155954,0.340793797971419,-0.246569925681931,0.268917044176195,0.011173559247132,-0.203442990773384,0.307715409316565,0.0521362092715908,-0.209972987995453,0.321639221190683,0.0558331165976151,-0.0777734747415237,0.50560882560899,0.213917675433733,-0.302727021359001,0.261160107127726,-0.0207834571156372,121.800256461538
240,-0.245594991832048,0.73790268413974,0.246153846153846,-0.432459899975142,-0.0826329150465772,-0.257546407510859,0.0401867692293789,0.857424253624279,0.448805511426829,-0.277107875616028,0.26721356123993,-0.00494715718804913,-0.197328032767491,0.216136495774722,0.00940423150361569,-0.153709679532943,0.422937551433776,0.134613935950417,-0.0957881626501633,0.501471150848907,0.202841494099372,-0.377938333734507,0.178777511753666,-0.0995804109904207,121.900257025641
241,-0.245594991832048,0.73790268413974,0.246153846153846,-0.363465286355234,0.0571320452091783,-0.153166620573028,-0.0496411839984696,0.795430185143462,0.372894500572496,-0.266619370018355,0.29792461372258,0.0156526218521128,-0.182584561517739,0.29321471354749,0.0553150760148756,-0.213362317032632,0.327782924500209,0.0572103037337883,-0.0572699300547145,0.490177217176673,0.216453643560979,-0.461339562071475,0.0926586552971089,-0.184340453387183,122.000256615385
