slice,ci_lower_diskomfort,ci_upper_diskomfort,mean_diskomfort,ci_lower_anger_sm,ci_upper_anger_sm,mean_fl_anger_sm,ci_lower_disgust_sm,ci_upper_disgust_sm,mean_fl_disgust_sm,ci_lower_fear_sm,ci_upper_fear_sm,mean_fl_fear_sm,ci_lower_happiness_sm,ci_upper_happiness_sm,mean_fl_happiness_sm,ci_lower_sadness_sm,ci_upper_sadness_sm,mean_fl_sadness_sm,ci_lower_surprise_sm,ci_upper_surprise_sm,mean_fl_surprise_sm,ci_lower_neutral_sm,ci_upper_neutral_sm,mean_fl_neutral_sm,mean_rel_zeit_s
186,11.1640390696883,23.7385250328758,17.4512820512821,-0.17161174342103,0.523669420967607,0.176028838773289,-0.153373803546007,0.223951682946213,0.0352889397001028,-0.447472920733447,-0.121776801371864,-0.284624861052655,-0.224823941966669,0.128715172175568,-0.0480543848955506,-0.120268052456332,0.280543909150334,0.0801379283470009,-0.320758779352425,0.0181327932043812,-0.151312993074022,-0.267873683366329,0.140637020181671,-0.0636183315923286,516.500256410256
187,11.5974295541578,24.4538524971243,18.025641025641,-0.174227279356416,0.372403863467009,0.0990882920552966,-0.163043576280537,0.231219798391194,0.0340881110553287,-0.424578215050012,-0.114753953112668,-0.26966608408134,-0.171595728336021,0.283649140694649,0.0560267061793142,-0.123290661012754,0.26670334924263,0.0717063441149385,-0.349509365383342,-0.0323019811187837,-0.190905673251063,-0.301933985096492,0.0939902433351011,-0.103971870880696,516.60024
188,11.9287071392802,25.1174467068736,18.5230769230769,-0.207453522950549,0.304717314224269,0.0486318956368598,-0.156301448015683,0.282523785727041,0.0631111688556792,-0.384115422950943,-0.0649667013126265,-0.224541062131785,-0.196619999125156,0.248851689256546,0.0261158450656948,-0.151496831554318,0.248266367399705,0.0483847679226933,-0.400317255065437,-0.0709850013577881,-0.235651128211612,-0.363521850536165,0.0637406963499163,-0.149890577093124,516.700269794872
189,12.4286929570937,25.9815634531627,19.2051282051282,-0.259649960762496,0.0988797036921548,-0.0803851285351708,-0.166926509765666,0.306518794925761,0.0697961425800477,-0.35790553017954,-0.0222243729698284,-0.190064951574684,-0.182417720859126,0.283346169129873,0.0504642241353734,-0.218124055639446,0.197499693026918,-0.010312181306264,-0.382816507239679,-0.050004834478947,-0.216410670859313,-0.39304549574906,0.084486564067758,-0.154279465840651,516.800243025641
190,12.4777390081066,26.2607225303549,19.3692307692308,-0.25847598158531,0.107767612041054,-0.0753541847721282,-0.145942890385873,0.393154444654463,0.123605777134295,-0.316246082860405,0.0404930945397627,-0.137876494160321,-0.209849253859962,0.245090618100401,0.0176206821202195,-0.237016012925412,0.170077848505283,-0.0334690822100646,-0.354163193592554,-0.0112617418039197,-0.182712467698237,-0.441396712187107,0.030425840480478,-0.205485435853315,516.900272820513
191,12.4134364449858,26.3352815037321,19.374358974359,-0.249517011775989,0.150838776402475,-0.0493391176867569,-0.124749991855593,0.433672818593427,0.154461413368917,-0.312550034846502,0.0160243486870813,-0.14826284307971,-0.17688026468963,0.228160776662845,0.0256402559866076,-0.259212255616824,0.148143307573305,-0.0555344740217594,-0.315296863692319,0.0406033476496246,-0.137346758021347,-0.451178090182033,-0.00356962961762851,-0.22737385989983,517.000256410256
192,12.0966309111175,26.0777280632415,19.0871794871795,-0.265192267908129,0.13829006803955,-0.0634510999342895,-0.102939348416533,0.491950187617516,0.194505419600491,-0.298367301128977,0.0210665641934159,-0.13865036846778,-0.18985219576186,0.152829811939093,-0.0185111919113834,-0.238326554016357,0.205391302629149,-0.0164676256936037,-0.310286292882612,0.0313299048412122,-0.1394781940207,-0.479007940562989,-0.0706526295157359,-0.274830285039362,517.100240615385
193,11.6311203254003,25.6714437771638,18.6512820512821,-0.260699491125146,0.084427041367702,-0.0881362248787218,-0.0850059166821375,0.557963772088865,0.236478927703364,-0.31373278024014,-0.000539092834720549,-0.15713593653743,-0.200754330765149,0.105474669092918,-0.0476398308361154,-0.197346369743789,0.274351164902192,0.0385023975792014,-0.294654789315601,0.044545578228764,-0.125054605543419,-0.486486886752909,-0.0640482963199882,-0.275267591536449,517.200269794872
194,11.2941118377221,25.4340932904831,18.3641025641026,-0.291212235042407,0.0794337680050149,-0.105889233518696,-0.0941316571409408,0.5437977877738,0.22483306531643,-0.288230480932364,0.0508267181169212,-0.118701881407721,-0.19529459680454,0.0947083162463398,-0.0502931402791002,-0.14564544864334,0.306354182791412,0.0803543670740359,-0.254149120854061,0.107277020579934,-0.0734360501370633,-0.502957451021981,-0.059498500888064,-0.281227975955022,517.300243025641
195,11.0510392207461,25.3181915484846,18.1846153846154,-0.265992381780031,0.138061563641824,-0.0639654090691037,-0.0985954608662504,0.498491933299336,0.199948236216543,-0.259516782690161,0.106676760630845,-0.0764200110296578,-0.158606021097782,0.118370735477638,-0.0201176428100717,-0.101676157919311,0.3219067502888,0.110115296184744,-0.206900492963957,0.173344838068917,-0.0167778274475197,-0.480886166296865,-0.0595374811829527,-0.270211823739909,517.400272820513
196,10.6698743167878,25.073715426802,17.8717948717949,-0.271491383260568,0.145134661184149,-0.0631783610382095,-0.123615506119709,0.378004670505391,0.127194582192841,-0.203993655343097,0.178948068873244,-0.0125227932349269,-0.143003628679658,0.257455829581307,0.0572261004508247,-0.116490767484211,0.282649723266976,0.0830794778913826,-0.186069773431194,0.188971892377009,0.00145105947290731,-0.414845002697993,-0.0183445820039166,-0.216594792350955,517.500256410256
197,10.279545034909,24.6025062471423,17.4410256410256,-0.26167129099679,0.15889535976957,-0.0513879656136101,-0.127624205947214,0.311632920549213,0.0920043573009994,-0.184823526339114,0.254017345525546,0.0345969095932162,-0.216662868746178,0.222384091078023,0.00286061116592227,-0.147744068115559,0.228411108504749,0.0403335201945949,-0.199013922209631,0.145402804324166,-0.0268055589427325,-0.375036923415829,0.00905142642384265,-0.182992748495993,517.600240615385
198,9.7881804043957,23.8631016468864,16.825641025641,-0.315327994646335,0.128466745027416,-0.0934306248094597,-0.169506255827818,0.24864619991394,0.039569972043061,-0.198725342330311,0.272306797071174,0.0367907273704316,-0.263085918959058,0.123218506840647,-0.0699337060592052,-0.171869778380684,0.177975296204964,0.00305275891214005,-0.203528860575137,0.127124796513436,-0.0382020320308504,-0.341621422495309,0.0568630520803688,-0.14237918520747,517.700269794872
199,9.49133224571488,23.4009754465928,16.4461538461538,-0.306068596367209,0.113069594056694,-0.0964995011552579,-0.16447684957198,0.251330088959896,0.0434266196939581,-0.231917566188904,0.213904742244478,-0.00900641197221261,-0.258955403595272,0.0470627735171513,-0.10594631503906,-0.0946581757873887,0.270871066991774,0.0881064456021927,-0.248004721526853,0.0901423965275598,-0.0789311624996464,-0.340334315848479,0.0633216074219653,-0.138506354213257,517.800243025641
200,9.32625502577433,23.1865654870462,16.2564102564103,-0.336771775663595,0.0876501783554312,-0.124560798654082,-0.133565782951167,0.298588554219004,0.0825113856339186,-0.277949219141935,0.133625204747575,-0.07216200719718,-0.231076057256721,0.132507061435406,-0.0492844979106575,-0.0214750866397298,0.40491470116925,0.19171980726476,-0.293464871546863,0.0636785523024561,-0.114893159622203,-0.33464271792266,0.0721117838641909,-0.131265467029235,517.900272820513
201,9.27036092111938,23.0168185660601,16.1435897435897,-0.353520451777518,0.0548639992713932,-0.149328226253062,-0.0984609802441013,0.317193342492707,0.109366181124303,-0.289699582062875,0.108871592066162,-0.0904139949983565,-0.195000516650261,0.220481851121459,0.0127406672355991,0.0345931088267392,0.498377379424754,0.266485244125747,-0.325228688199752,0.0417108184941192,-0.141758934852816,-0.351339205558099,0.0433432181223771,-0.153997993717861,518.000256410256
202,9.13262426585361,22.6212218879925,15.8769230769231,-0.339282817444693,0.0854968259520044,-0.126892995746344,-0.108836925632505,0.271471825972149,0.0813174501698221,-0.307173441253843,0.0723645866584454,-0.117404427297699,-0.176617681870932,0.225467514333692,0.0244249162313797,0.0186211892092151,0.524571566386836,0.271596377798025,-0.329990674200417,0.0515261869930053,-0.139232243603706,-0.395586568037624,0.00476231540552483,-0.19541212631605,518.100240307692
203,8.64761355628948,21.6498223411464,15.148717948718,-0.288311555649497,0.1594572425775,-0.0644271565359983,-0.152130191097194,0.208246721019207,0.0280582649610066,-0.307462676568962,0.0762001527648468,-0.115631261902058,-0.17715442619647,0.26601923566893,0.0444324047362301,-0.0351353728928487,0.500992401616123,0.232928514361637,-0.333998352259305,0.0584868646540358,-0.137755743802635,-0.432693024814206,-0.0191139018917517,-0.225903463352979,518.200269794872
204,7.76942223285823,19.7998085363725,13.7846153846154,-0.334260421930219,0.258650257728268,-0.0378050821009758,-0.193368478941559,0.158212619361555,-0.0175779297900019,-0.287153234317824,0.0874813793919558,-0.0998359274629341,-0.191834170720499,0.295763829215622,0.0519648292475612,-0.0444543495023274,0.469912019222508,0.21272883486009,-0.312372963323544,0.0795873533750616,-0.116392804974241,-0.442153859659362,-0.012269559901184,-0.227211709780273,518.300243025641
205,6.95657518037594,18.8075273837266,12.8820512820513,-0.408084187613572,0.329386744588944,-0.0393487215123143,-0.17848853405185,0.192662296988634,0.00708688146839171,-0.255365713290952,0.10705031420859,-0.0741576995411809,-0.203751768691956,0.288735819001651,0.0424920251548475,-0.0411353461555429,0.456449992874901,0.207657323359679,-0.292625902623228,0.0879440701135282,-0.10234091625485,-0.402416720473475,0.0415129114418842,-0.180451904515795,518.400272820513
206,6.70618672351976,18.5758645585315,12.6410256410256,-0.323592377859336,0.0907454130013265,-0.116423482429005,-0.12233412539501,0.256523648856204,0.067094761730597,-0.241755316922799,0.120065112192881,-0.0608451023649594,-0.166780731333344,0.350432819909571,0.0918260442881132,-0.0659969329005695,0.450329862749315,0.192166464924373,-0.296186789488784,0.0868961077469027,-0.10464534087094,-0.411100946518453,0.0498752187159421,-0.180612863901256,518.500256410256
207,6.54138321767937,18.443232166936,12.4923076923077,-0.245232267799523,0.0361535919651044,-0.104539337917209,-0.0717273325253266,0.333481641841089,0.130877154657881,-0.268301686493349,0.10179944511056,-0.0832511206913948,-0.181831100967329,0.299642168010175,0.058905533521423,-0.114256679761142,0.418746711945853,0.152245016092355,-0.288536724507354,0.0876173135200186,-0.100459705493668,-0.398541884694445,0.0461344813449731,-0.176203701674736,518.600240512821
208,6.57377152763337,18.5134079595461,12.5435897435897,-0.251078837152835,0.0683967975982559,-0.0913410197772894,-0.051416004810278,0.331546755624136,0.140065375406929,-0.251396122815482,0.11859468919071,-0.0664007168123861,-0.180944320590318,0.354382335255038,0.0867190073323597,-0.138267579321214,0.37947239413629,0.120602407407538,-0.273382017471072,0.0823667351665612,-0.0955076411522553,-0.387194764748109,0.0387205310629479,-0.17423711684258,518.700269794872
209,6.48400205986422,18.4493312734691,12.4666666666667,-0.289008720301809,0.0177539471499503,-0.135627386575929,-0.0539249449930225,0.310336094971377,0.128205574989177,-0.26329732909327,0.0832459963662273,-0.0900256663635211,-0.199510905776966,0.293172355493228,0.0468307248581311,-0.179534598302842,0.340189874407139,0.0803276380521484,-0.24102515155175,0.126783361583324,-0.0571208949842132,-0.340375641851399,0.0643726578081709,-0.138001492021614,518.800243025641
210,6.27710359848189,18.2562297348514,12.2666666666667,-0.248352910427048,0.155147270042848,-0.0466028201921001,-0.0600493431488338,0.309095343253383,0.124523000052275,-0.267886344217746,0.102895980871268,-0.0824951816732392,-0.207692534661891,0.245578738971137,0.0189431021546231,-0.194479855213548,0.30766969154052,0.0565949181634862,-0.214494282190143,0.179497385521312,-0.0174984483344156,-0.332661004505724,0.0653300833514442,-0.13366546057714,518.900272820513
211,6.02509777692778,17.7492611974312,11.8871794871795,-0.246936358116418,0.139080329771368,-0.0539280141725252,-0.053688702853835,0.312360873516814,0.129336085331489,-0.263874906719428,0.12734889918222,-0.0682630037686041,-0.204390709190031,0.151854933598582,-0.0262678877957245,-0.226671553466784,0.252685739666118,0.0130070930996669,-0.179780600783928,0.22154305390735,0.0208812265617112,-0.30024423677312,0.0882236393936745,-0.106010298689723,519.000256410256
212,5.6016517831677,16.49065590914,11.0461538461538,-0.220332737113154,0.228616939987134,0.00414210143699021,-0.0802041649438819,0.322695810165174,0.121245822610646,-0.174767963110638,0.236558193573721,0.0308951152315415,-0.213853433447355,0.101873152226704,-0.0559901406103258,-0.264340120759927,0.211584959446305,-0.026377580656811,-0.196191888966562,0.198925618621224,0.00136686482733098,-0.311679356542259,0.0951841071832568,-0.108247624679501,519.100241128205
213,4.51839780731851,14.5995509106302,9.55897435897436,-0.274598826792547,0.215631689161344,-0.0294835688156017,-0.130416358913251,0.298837912749428,0.0842107769180889,-0.0820089737499887,0.361987250459755,0.139989138354883,-0.197882773269539,0.112289908371902,-0.0427964324488186,-0.268621391750242,0.219268428076597,-0.0246764818368223,-0.181369852494805,0.213780279593759,0.0162052135494772,-0.305642529527841,0.113469214685397,-0.0960866574212221,519.200269794872
214,3.81938448987033,13.6677949973092,8.74358974358975,-0.294873674637861,0.175276922159738,-0.0597983762390616,-0.196642812964056,0.223270013271864,0.0133136001539045,-0.0415460166765305,0.453504399633348,0.205979191478409,-0.211240749510411,0.0584474440838366,-0.0763966527132872,-0.195391750529192,0.249655410843403,0.0271318301571057,-0.156755315788559,0.234081512912007,0.038663098561724,-0.286657308504666,0.135628267307902,-0.0755145205983822,519.300243025641
215,3.20328375989095,12.971075214468,8.08717948717949,-0.291531077333455,0.132068902905744,-0.0797310872138556,-0.232181029721837,0.160343655867555,-0.035918686927141,-0.0359573097928338,0.488572239743421,0.226307464975294,-0.224583687522246,-0.0068325438633079,-0.115708115692777,-0.187937084416453,0.214012995012228,0.0130379552978876,-0.0938920037246158,0.320929396692111,0.113518696483748,-0.269025665747304,0.134648402412378,-0.0671886316674632,519.400272820513
216,3.14744366186673,12.8525563381333,8,-0.279069870902562,0.270121977352108,-0.0044739467752268,-0.252416637398183,0.149455989932452,-0.0514803237328658,-0.0434480519223646,0.512629085200552,0.234590516639094,-0.229919399350137,-0.010922104744347,-0.120420752047242,-0.203786238669305,0.211333834316203,0.00377379782344931,-0.11327247828253,0.328956020323755,0.107841771020612,-0.275406646059544,0.153975055498373,-0.0607157952805858,519.500256410256
217,2.87340346752162,12.4804426863245,7.67692307692308,-0.286337889503112,0.337347618558534,0.0255048645277108,-0.281650172379061,0.156896483272921,-0.0623768445530703,0.0100633321465317,0.586900103359986,0.298481717753259,-0.238653571075368,-0.00450240956626338,-0.121577990320815,-0.251794195070903,0.169446068008753,-0.0411740635310751,-0.137313258988527,0.306373335946175,0.0845300384788236,-0.30604122164715,0.138830948000087,-0.0836051368235317,519.600240820513
218,2.49444089063177,11.9876103914195,7.24102564102564,-0.290028998922778,0.334270907827347,0.0221209544522844,-0.313861842837638,0.121993805180309,-0.0959340188286644,0.0569463386274351,0.625575932643523,0.341261135635479,-0.233440481849957,0.0185352681906229,-0.107452606829667,-0.270461567099944,0.157149275692904,-0.0566561457035198,-0.183342546382925,0.265851087141638,0.0412542703793564,-0.292876443748902,0.1153519913141,-0.0887622262174008,519.700269794872
219,2.29838011735601,11.7323891134132,7.01538461538462,-0.252394121243491,0.247656082246352,-0.00236901949856957,-0.364496127351528,0.0632269729524664,-0.150634577199531,0.12617005755645,0.710413596579421,0.418291827067935,-0.238243228779291,0.065089688415064,-0.0865767701821137,-0.310863977677424,0.100776956956958,-0.105043510360233,-0.179051090514498,0.299271782059944,0.060110345772723,-0.338338231067335,0.066667420793815,-0.13583540513676,519.800243025641
220,1.93263072597092,11.2366000432598,6.58461538461538,-0.21336914294575,0.292030962501418,0.0393309097778343,-0.379874623740438,0.0474273623345007,-0.166223630702968,0.165954114591201,0.771308135392585,0.468631124991893,-0.234497373950462,0.121852289395137,-0.0563225422776623,-0.35420603104679,0.0536494371305637,-0.150278296958113,-0.151545481361969,0.313335195536461,0.0808948570872462,-0.376976910579192,0.0513894560790337,-0.162793727250079,519.900272820513
221,1.85734755042049,11.0554729624,6.45641025641026,-0.242306990634294,0.290811829916148,0.0242524196409267,-0.419173777640455,-0.023458165696079,-0.221315971668267,0.165933213763445,0.796421531424981,0.481177372594213,-0.224601251378163,0.135535318179996,-0.0445329665990838,-0.367669598965013,0.0562864885543014,-0.155691555205356,-0.106486717173083,0.329489731557298,0.111501507192107,-0.384664867459667,0.0563691941864255,-0.164147836636621,520.000256410256
222,1.83432758939759,11.0169544618845,6.42564102564103,-0.298122538163822,0.177174043902867,-0.0604742471304776,-0.452238546341272,-0.0821684592935644,-0.267203502817418,0.16732268165101,0.787046480375141,0.477184581013075,-0.228876013456019,0.120406846393722,-0.0542345835311484,-0.379321704235417,0.0335002237731422,-0.172910740231137,-0.0983364801653688,0.299286674368574,0.100475097101602,-0.330831259791468,0.11376394440846,-0.108533657691504,520.100258153846
223,1.76098271668483,10.885171129469,6.32307692307692,-0.272978193379371,0.0910535044238372,-0.0909623444777669,-0.485811135098863,-0.123931778402355,-0.304871456750609,0.190470277798156,0.761507324175906,0.475988800987031,-0.232991538451891,0.113821656429771,-0.0595849410110597,-0.333729350365346,0.0521455663082691,-0.140791892028538,-0.154838325601621,0.23472542295485,0.0399435486766146,-0.29420512142615,0.156362893740631,-0.0689211138427592,520.200269794872
224,1.68095209113508,10.8010991909162,6.24102564102564,-0.239993259869128,0.204018003350268,-0.0179876282594299,-0.481968548765952,-0.105210570566534,-0.293589559666243,0.197369363833487,0.732740782152587,0.465055072993037,-0.241720893666904,0.128160642780567,-0.0567801254431681,-0.349474944945086,0.0292448655972765,-0.160115039673905,-0.228067976124235,0.167666086236903,-0.0302009449436661,-0.30193346072291,0.146063272520876,-0.0779350941010169,520.300243025641
225,1.58357802871576,10.734370689233,6.15897435897436,-0.170802742578543,0.405907450862243,0.11755235414185,-0.496984258236247,-0.106627289635034,-0.301805773935641,0.214416956878471,0.772813709546727,0.493615333212599,-0.263160560648036,0.0737212490665302,-0.0947196557907529,-0.36791158819843,0.0207106091996951,-0.173600489499367,-0.250411793351646,0.141018322433639,-0.0546967354590035,-0.32304282884655,0.0898984723832732,-0.116572178231639,520.400272820513
226,1.47634939152105,10.6467275315559,6.06153846153846,-0.140311860166803,0.436649375829545,0.148168757831371,-0.504890973849253,-0.152526116853018,-0.328708545351135,0.221959852882785,0.846155831937052,0.534057842409919,-0.245545889476036,0.134475884989092,-0.055535002243472,-0.371017809093855,0.0129512396479874,-0.179033284722934,-0.254564213097711,0.110457344422971,-0.0720534343373697,-0.354344812228881,0.0415232195173281,-0.156410796355777,520.500256410256
227,1.41855893216932,10.5199026062922,5.96923076923077,-0.120988689029359,0.360882640780011,0.119946975875326,-0.466414262147225,-0.100376751219212,-0.283395506683219,0.219336377235639,0.897519820403302,0.55842809881947,-0.243309874781249,0.145142420450544,-0.0490837271653526,-0.311513855281254,0.114873285896314,-0.0983202846924698,-0.272919472277021,0.0984051039791213,-0.0872571841489501,-0.385960267907765,0.0324234536865107,-0.176768407110627,520.600240512821
228,1.57958882542482,10.6255393797034,6.1025641025641,-0.152469663583762,0.197864501348355,0.0226974188822968,-0.41880538315544,-0.0428797845300206,-0.23084258384273,0.254351575557543,0.905132578383432,0.579742076970488,-0.203868662576665,0.274133901690791,0.0351326195570631,-0.263418657482378,0.208555307831594,-0.0274316748253919,-0.266075198060547,0.111623735936034,-0.0772257310622565,-0.441452925776037,0.0049176641664493,-0.218267630804794,520.700269794872
229,1.71121650866169,10.9451937477486,6.32820512820513,-0.17534415546567,0.112088032570677,-0.0316280614474963,-0.359480771239103,0.0203349944625863,-0.169572888388258,0.234050824077097,0.893867511600578,0.563959167838838,-0.193181956204021,0.263138046909681,0.0349780453528302,-0.245445643751767,0.241624619132513,-0.00191051230962671,-0.261310315471202,0.160690808401152,-0.0503097535350248,-0.462394209079139,0.024291187578595,-0.219051510750272,520.800377897436
230,1.74921265437292,11.0713001661399,6.41025641025641,-0.174191653298385,0.142546112321137,-0.0158227704886242,-0.339841410154517,0.0101929065065694,-0.164824251823974,0.149234055676431,0.774084812269519,0.461659433972975,-0.190250608591019,0.314317030931681,0.0620332111703314,-0.238459321775203,0.18947877521521,-0.0244902732799963,-0.247938032374179,0.260215849711153,0.00613890866848692,-0.436325553561718,0.0576330542052951,-0.189346249678211,520.900272820513
231,1.7056316321198,11.0123170858289,6.35897435897436,-0.0612981384936572,0.356514185559009,0.147608023532676,-0.349650595903761,0.00355357666294721,-0.173048509620407,0.0382863617184324,0.619560550506583,0.328923456112508,-0.237585451236876,0.308548536481083,0.0354815426221033,-0.23046809413384,0.182084122726076,-0.0241919857038821,-0.258601875263664,0.384854063124081,0.0631260939302086,-0.389689372144324,0.125716730942723,-0.131986320600801,521.000256410256
232,1.68920630623805,11.1518193347876,6.42051282051282,-0.0278556389181631,0.426182004641192,0.199163182861515,-0.360477972998735,0.0114521628264744,-0.17451290508613,-0.0556037260618741,0.50183109692342,0.223113685430773,-0.204857465934043,0.292727129199566,0.0439348316327615,-0.245345059099724,0.159898673697313,-0.0427231927012057,-0.266250839605455,0.372171554822391,0.0529603576084681,-0.403374301178134,0.138458693993063,-0.132457803592536,521.10024
233,1.64079837365699,11.3233041904456,6.48205128205128,-0.0398008444866273,0.379260676917389,0.169729916215381,-0.295751793009331,0.143397917680557,-0.076176937664387,-0.0742716337591623,0.498199319934239,0.211963843087538,-0.229442708636715,0.193669140492734,-0.0178867840719903,-0.253214541145088,0.181822890865324,-0.035695825139882,-0.309928581638982,0.224843155784703,-0.0425427129271398,-0.460707761438874,0.0551215112176871,-0.202793125110593,521.200269794872
234,1.55231942421438,11.257936986042,6.40512820512821,-0.15681348683481,0.293697638626093,0.0684420758956415,-0.204766309974786,0.306646762661094,0.0509402263431542,-0.0181139527064847,0.579651877822849,0.280768962558182,-0.232194985508468,0.111128427755694,-0.0605332788763869,-0.277951682376299,0.16066080179571,-0.0586454402902949,-0.380330579216669,0.0623017249364527,-0.159014427140108,-0.512583049669466,-0.0138813601766268,-0.263232204923046,521.300243538462
235,1.47511397191487,11.0171937203928,6.24615384615385,-0.19395446384482,0.249786042394436,0.0279157892748078,-0.163356984564031,0.461009173236436,0.148826094336202,-0.0202218319448301,0.597415693846035,0.288596930950603,-0.262824582891749,0.108592542632835,-0.0771160201294567,-0.304897333290395,0.135879738539647,-0.084508797375374,-0.383846148101956,0.0621676712675925,-0.160839238417182,-0.507561822597051,-0.024452244834456,-0.266007033715753,521.400272820513
236,1.15094274582726,10.3772623823779,5.76410256410256,-0.158488162516293,0.385668565775417,0.113590201629562,-0.13355441475807,0.518150606259443,0.192298095750687,-0.0380240168068464,0.592406867226531,0.277191425209842,-0.240503417488501,0.129989420701334,-0.0552569983935837,-0.353720955337377,0.0709976681781864,-0.141361643579595,-0.399351287909635,0.0503667750122258,-0.174492256448705,-0.518421478221128,-0.0471052734368223,-0.282763375828975,521.500256410256
237,0.862514788587345,9.69133136525881,5.27692307692308,-0.177938588634792,0.361574078139728,0.0918177447524682,-0.137702259911851,0.448806371703376,0.155552055895763,-0.103238695454329,0.528513231431789,0.21263726798873,-0.235421346697126,0.235149362783693,-0.000135991956716524,-0.358932579236641,0.0758716900624324,-0.141530444587104,-0.418632000617066,0.0545908752271686,-0.182020562694948,-0.48557627300383,0.0208228409904307,-0.2323767160067,521.60024
238,0.696132192537912,9.16027806387235,4.92820512820513,-0.207298924439832,0.282728674553321,0.0377148750567442,-0.198941453038622,0.337219719455271,0.0691391332083243,-0.120254100052723,0.472490203935414,0.176118051941346,-0.295786653581186,0.289231215088205,-0.00327771924649092,-0.371440894300954,0.0772064143850947,-0.14711723995793,-0.392160060271347,0.0865523117687751,-0.152803874251286,-0.408606574723509,0.134288594354196,-0.137158990184657,521.700269794872
239,0.556048877514466,8.93113060966502,4.74358974358974,-0.239305367093952,0.100489724679495,-0.0694078212072286,-0.264219607037854,0.326472643956683,0.0311265184594149,-0.10262048010144,0.442377089354728,0.169878304626644,-0.230957014426154,0.383421521652197,0.0762322536130218,-0.367810564429417,0.121038494783779,-0.123386034822819,-0.369340818152571,0.149863449568964,-0.109738684291803,-0.319279421347671,0.279702674774995,-0.0197883732863382,521.800243025641
240,0.488994431531595,8.56741582487866,4.52820512820513,-0.201438330325526,0.227529227213622,0.013045448444048,-0.259553880829879,0.395575116084663,0.068010617627392,-0.109428175297813,0.403598781992923,0.147085303347555,-0.228903032717202,0.304559833946796,0.0378284006147974,-0.336721834667598,0.249649058921222,-0.0435363878731879,-0.325012472860475,0.257774710124241,-0.0336188813681169,-0.324940575876344,0.299545635559581,-0.0126974701583817,521.900272820513
241,0.263936408786856,7.94119179634135,4.1025641025641,-0.193191432502912,0.273589793634278,0.0401991805656827,-0.254887266025296,0.414413055295663,0.0797628946351834,-0.0933381542452734,0.372720975178123,0.139691410466425,-0.220085273794009,0.253723918071672,0.0168193221388313,-0.284766713903053,0.332153241296642,0.0236932636967943,-0.293181614055781,0.318236190914122,0.0125272884291705,-0.389976387105549,0.231694810161654,-0.0791407884719475,522.000256923077
242,-0.129268945474276,7.20619202239735,3.53846153846154,-0.218217535189825,0.216694673409058,-0.000761430890383555,-0.281772764178512,0.365806486595834,0.042016861208661,-0.0666851063888099,0.400919468953432,0.167117181282311,-0.220236482693564,0.279231407212691,0.0294974622595634,-0.241312624932008,0.38485503488853,0.0717712049782609,-0.290990271315583,0.321483266996379,0.0152464978403976,-0.40954678178415,0.209173883882071,-0.100186448951039,522.100240307692
243,-0.38156284136767,6.69951155931639,3.15897435897436,-0.224506541180618,0.221258527299871,-0.00162400694037359,-0.297886367089384,0.333838794068346,0.017976213489481,-0.0926413984957887,0.393098871782787,0.150228736643499,-0.247864320762966,0.234608467081751,-0.00662792684060746,-0.280873789229482,0.337395422068185,0.0282608164193516,-0.275020816591103,0.310320515887253,0.0176498496480748,-0.374798562071079,0.219782874166229,-0.0775078439524251,522.200269794872
244,-0.636936128465098,6.20616689769587,2.78461538461538,-0.295098994669043,0.134936687355747,-0.0800811536566481,-0.334253784670975,0.284906451623127,-0.0246736665239239,-0.120911949006869,0.343684553597599,0.111386302295365,-0.25769035271919,0.280894656119565,0.0116021517001876,-0.313101250611728,0.29832487662756,-0.00738818699208369,-0.284246049673834,0.250283849292384,-0.0169811001907251,-0.218053842989291,0.335058251505018,0.0585022042578637,522.300243025641
245,-0.868923172669014,5.91507701882286,2.52307692307692,-0.327483384947725,0.148174407242247,-0.089654488852739,-0.364240878582314,0.270194408115539,-0.0470232352333875,-0.179078053631795,0.289281978990311,0.0551019626792584,-0.290100798398645,0.541364278886616,0.125631740243985,-0.31556097549129,0.275136012071988,-0.0202124817096512,-0.288608782861672,0.250313576944705,-0.0191476029584835,-0.116442777569818,0.418510131953384,0.151033677191783,522.400272820513
246,-0.908478144151841,5.83155506722877,2.46153846153846,-0.39792613855715,0.182954902407205,-0.107485618074972,-0.361367306796315,0.25526859173516,-0.0530493575305777,-0.25440863449296,0.256580836707038,0.00108610110703916,-0.167071129675692,0.737256979632116,0.285092924978212,-0.290759748897807,0.272139975749991,-0.00930988657390799,-0.308025748231464,0.209869316827372,-0.0490782157020458,-0.0927273057644951,0.443534059795769,0.175403377015637,522.500256410256
247,-1.05052494373594,5.66590955912056,2.30769230769231,-0.373093960808796,0.133743537477884,-0.119675211665456,-0.377438502902094,0.23706728945315,-0.0701856067244725,-0.280262762856696,0.264753400019483,-0.00775468141860655,-0.0876222035678787,0.848337834225573,0.380357815328847,-0.28812644008022,0.298531915217672,0.00520273756872571,-0.30849941860377,0.20966698610091,-0.0494162162514301,-0.168147741860184,0.372148322816489,0.102000290478152,522.600240512821
