slice,ci_lower_diskomfort,ci_upper_diskomfort,mean_diskomfort,ci_lower_anger_sm,ci_upper_anger_sm,mean_fl_anger_sm,ci_lower_disgust_sm,ci_upper_disgust_sm,mean_fl_disgust_sm,ci_lower_fear_sm,ci_upper_fear_sm,mean_fl_fear_sm,ci_lower_happiness_sm,ci_upper_happiness_sm,mean_fl_happiness_sm,ci_lower_sadness_sm,ci_upper_sadness_sm,mean_fl_sadness_sm,ci_lower_surprise_sm,ci_upper_surprise_sm,mean_fl_surprise_sm,ci_lower_neutral_sm,ci_upper_neutral_sm,mean_fl_neutral_sm,mean_rel_zeit_s
185,7.33961519370221,20.2501283960414,13.7948717948718,-0.100939532387273,0.262916949914408,0.0809887087635675,-0.339598679471291,0.0571918960238454,-0.141203391723723,-0.0298141342685916,0.431080475987989,0.200633170859699,-0.35609716807907,-0.0717187677667724,-0.213907967922921,-0.30178420818705,0.134876985969223,-0.0834536111089135,-0.155612670186979,0.235869263720654,0.0401282967668376,-0.226662721369009,0.137990900501074,-0.0443359104339679,446.399996884615
186,7.00826677795941,19.2481434784509,13.1282051282051,-0.111378664354139,0.258137734037477,0.0733795348416689,-0.394728068954083,-0.062611035329966,-0.228669552142025,0.0402471480573778,0.504598998468227,0.272423073262803,-0.333604543823514,-0.0647996925025249,-0.199202118163019,-0.30153789252266,0.159505348499713,-0.0710162720114734,-0.166778982477573,0.214765373316948,0.0239931954196877,-0.208640414379825,0.157015204778847,-0.0258126048004889,446.500256564103
187,5.94877795636746,17.4153246077351,11.6820512820513,-0.164129628554516,0.267706528155753,0.0517884498006186,-0.483051242495708,-0.172035611109007,-0.327543426802358,0.15950105762598,0.67323814125333,0.416369599439655,-0.339880375800232,-0.0442820037816133,-0.192081189790923,-0.338211079287852,0.152992205034397,-0.0926094371267276,-0.124778944436423,0.232942328496695,0.054081692030136,-0.190957351249258,0.166615090407419,-0.0121711304209199,446.60025974359
188,5.31845868522191,16.7328233660601,11.025641025641,-0.16029305481758,0.264769531224841,0.0522382382036303,-0.477259083079714,-0.16499318777778,-0.321126135428747,0.246216998099374,0.786323830840226,0.5162704144698,-0.3631833497274,-0.0620801932418098,-0.212631771484605,-0.375806478691735,0.0783666375419375,-0.148719920574899,-0.0965161389550607,0.24271669550763,0.0731002782762848,-0.214321604644026,0.139844762993531,-0.0372384208252475,446.700256358974
189,5.01362720838458,16.2889368941795,10.6512820512821,-0.0701968991985131,0.421924005539888,0.175863553170688,-0.437452601543236,-0.0996760404609977,-0.268564321002117,0.257017950580372,0.786645843403664,0.521831896992018,-0.342733055466373,-0.0805644115880434,-0.211648733527208,-0.360710269564811,0.0641454127224779,-0.148282428421166,-0.110016218634251,0.214561764964873,0.0522727731653111,-0.232513894229685,0.114135339722585,-0.05918927725355,446.800000076923
190,4.83013415360957,15.959609436134,10.3948717948718,-0.0502234965655448,0.489211166188214,0.219493834811335,-0.386065258368737,0.0131364668726296,-0.186464395748054,0.184339350658584,0.696403732644043,0.440371541651313,-0.326423788470076,-0.0736021249905531,-0.200012956730314,-0.386216084808586,0.00980556397275859,-0.188205260417914,-0.165859911861912,0.158097402757032,-0.00388125455244037,-0.227693789075082,0.152231201087804,-0.0377312939936389,446.899996833333
191,4.59346884514367,15.6014029497281,10.0974358974359,-0.0315187155892317,0.537003292462799,0.252742288436784,-0.332095733910527,0.123522215633427,-0.10428675913855,0.0703407874402566,0.565742745247676,0.318041766343966,-0.32581548212427,-0.0574903167502395,-0.191652899437255,-0.354403407305524,0.0085827743122359,-0.172910316496644,-0.229937124876396,0.132242893427691,-0.0488471157243522,-0.250019506904882,0.154306298875389,-0.0478566040147464,447.000256564103
192,4.237567266358,15.1470481182574,9.69230769230769,-0.056785464653033,0.476753615214066,0.209984075280516,-0.257120431613833,0.184933141258723,-0.0360936451775549,-0.000227717596289044,0.482764485273671,0.241268383838691,-0.355131576613692,-0.0759719898662301,-0.215551783239961,-0.339617172974946,0.0252108664660018,-0.157203153254472,-0.225383540421125,0.154502311501709,-0.0354406144597079,-0.302863799918879,0.0982742909676952,-0.102294754475592,447.10025974359
193,3.94092301537349,14.7360000615496,9.33846153846154,-0.0137982182214393,0.508249245728525,0.247225513753543,-0.208192512937702,0.221831673004858,0.006819580033578,-0.065509984915503,0.373536397254492,0.154013206169495,-0.379661725523539,-0.0602083765340655,-0.219935051028802,-0.357583883221147,0.0510610141470286,-0.153261434537059,-0.231938424762014,0.143541926385139,-0.0441982491884372,-0.308323012037552,0.0902033822654707,-0.109059814886041,447.200256564103
194,3.52530463340081,14.0849517768556,8.80512820512821,0.0312043440521213,0.742689774225472,0.386947059138797,-0.223154605188517,0.188427081018648,-0.0173637620849344,-0.133567480076942,0.29862056828389,0.0825265441034738,-0.367353978016637,-0.0579058653540447,-0.212629921685341,-0.389561585068808,0.0226959775970206,-0.183432803735894,-0.236417086153286,0.145929734487704,-0.0452436758327908,-0.246439447143562,0.154512993553531,-0.0459632267950152,447.300000179487
195,3.01407194970536,13.3654152297818,8.18974358974359,0.0975395678884625,0.880814388655095,0.489176978271779,-0.218456802608673,0.157434931331099,-0.0305109356387874,-0.154650827823029,0.332857391775038,0.0891032819760045,-0.326468168349926,0.0165822794491156,-0.154942944450405,-0.433774387908849,-0.00569316472252087,-0.219733776315685,-0.290274368619859,0.0787857092995312,-0.105744329660164,-0.242573791637369,0.198767913127858,-0.0219029392547555,447.399996782051
196,2.66833261682661,12.921410972917,7.7948717948718,0.141465247260558,0.936590080311588,0.539027663786073,-0.241009029687491,0.292877390356156,0.0259341803343322,-0.111217093843121,0.396246664265952,0.142514785211416,-0.316469358034701,0.0243519460476472,-0.146058705993527,-0.444981006827926,0.0113663500453654,-0.21680732839128,-0.310851155500915,0.0450590941194843,-0.132896030690715,-0.335338725869101,0.140239737690405,-0.0975494940893479,447.500256410256
197,2.41021168520428,12.5538908788983,7.48205128205128,0.0874891580583628,0.832756316078344,0.460122737068353,-0.235715663131233,0.349026239629691,0.0566552882492292,-0.0575001818533278,0.431241957891473,0.186870888019073,-0.269325286897011,0.0798736968392305,-0.0947257950288904,-0.45854118076432,0.0085502048654718,-0.224995487949424,-0.329437630116041,0.0477807555914517,-0.140828437262295,-0.398051037874229,0.0996670998429394,-0.149191969015645,447.600259846154
198,2.30835589976893,12.26600307459,7.28717948717949,0.0337215084935522,0.737436344574279,0.385578926533915,-0.2198618921094,0.305684714577562,0.0429114112340808,-0.0885792059092545,0.395001815499045,0.153211304794895,-0.284976305716383,0.191060090687469,-0.0469581075144567,-0.504995426468754,-0.0323177710299103,-0.268656598749332,-0.257875828972643,0.155703937763928,-0.0510859456043572,-0.395680718010024,0.105957101166875,-0.144861808421575,447.700256358974
199,2.10864859693272,12.0041719158878,7.05641025641026,-0.058536164385562,0.610037397526303,0.275750616570371,-0.262805757556245,0.220269771602745,-0.02126799297675,-0.155819041673251,0.327607171573869,0.0858940649503089,-0.260598408980344,0.36590963706629,0.052655614042973,-0.546940771111678,-0.0895384373834245,-0.318239604247551,-0.183395900294517,0.240041437170298,0.0283227684378903,-0.368412381506766,0.121807247385333,-0.123302567060716,447.800000076923
200,2.03871710430165,11.8689752033907,6.95384615384615,-0.0727254221770078,0.588908885727321,0.258091731775156,-0.246644073902666,0.224399784029184,-0.0111221449367408,-0.157177306323531,0.322578316958696,0.0827005053175823,-0.254852747251259,0.324540007342381,0.0348436300455611,-0.576411185002052,-0.121848447145576,-0.349129816073814,-0.199220977354224,0.221636981611013,0.0112080021283943,-0.407773908162496,0.0577400140981066,-0.175016947032195,447.899996679487
201,1.87116120487635,11.6262746925596,6.74871794871795,-0.0842996433352671,0.500767534994851,0.208233945829792,-0.205772642084147,0.271098075275513,0.032662716595683,-0.172922931648861,0.305398557310412,0.0662378128307756,-0.241626967612908,0.187377055767684,-0.0271249559226118,-0.54469081191425,-0.126484446374255,-0.335587629144253,-0.269726745999603,0.174015302386618,-0.0478557218064924,-0.464352267286065,0.0346712012968243,-0.21484053299462,448.000256410256
202,1.6553569529832,11.2882327906065,6.47179487179487,-0.107958347940993,0.445125624814208,0.168583638436607,-0.183165581627065,0.346969643189649,0.0819020307812921,-0.186688609706757,0.256670698602885,0.0349910444480641,-0.288416179194362,0.044001563650501,-0.122207307771931,-0.488791544807376,-0.0627281434706885,-0.275759844139032,-0.315965661049213,0.170762834359902,-0.0726014133446554,-0.453859987559292,0.0885284980136674,-0.182665744772812,448.10025974359
203,1.4178616634285,10.9616255160587,6.18974358974359,-0.087256567999174,0.348324395039589,0.130533913520208,-0.211206236378847,0.385698664122778,0.0872462138719659,-0.22085044321178,0.211637609534664,-0.00460641683855834,-0.313335249871289,-0.0282548150147034,-0.170795032442996,-0.400053113233748,0.0428843618910752,-0.178584375671337,-0.341221408301848,0.213604083052907,-0.0638086626244706,-0.455003917525512,0.0663171983431391,-0.194343359591187,448.200256358974
204,1.15517096996945,10.5781623633639,5.86666666666667,-0.0929874158114479,0.360182490461353,0.133597537324952,-0.253438057438508,0.26876810156637,0.00766502206393132,-0.24190930385045,0.180077825687321,-0.0309157390815643,-0.331184051706236,-0.0856640495580413,-0.208424050632139,-0.374256500656846,0.12528119001053,-0.124487655323158,-0.338254027420994,0.228763140895013,-0.0547454432629904,-0.476566485693335,-0.0251607163944568,-0.250863601043896,448.300000076923
205,0.846145048907481,10.1384703357079,5.49230769230769,-0.0474825766153347,0.463503810086118,0.208010616735392,-0.255336003641266,0.230911365866522,-0.0122123188873717,-0.199445415519909,0.234552600499756,0.0175535924899233,-0.325164439679428,-0.0796454830302428,-0.202404961354836,-0.389417590517261,0.137811749390626,-0.125802920563318,-0.362062707176436,0.158954764349352,-0.101553971413542,-0.553894452959577,-0.151077584111047,-0.352486018535312,448.39999698718
206,0.556609160925037,9.73057032625445,5.14358974358974,-0.0281752557326719,0.501115070321051,0.236469907294189,-0.329244134606947,0.163008887961694,-0.0831176233226264,-0.154143762691027,0.319508238875599,0.082682238092286,-0.318141371990463,-0.107415866107043,-0.212778619048753,-0.420969945402821,0.0828094070504035,-0.169080269176209,-0.348747269984205,0.148916822725405,-0.0999152236293999,-0.548012297928816,-0.1391507200543,-0.343581508991558,448.500256410256
207,0.370364962947524,9.4552760626935,4.91282051282051,-0.0175682948814699,0.523703445487734,0.253067575303132,-0.32582472620186,0.178792224492742,-0.0735162508545588,-0.0946210630906435,0.449856033268204,0.17761748508878,-0.323129204342646,-0.112984243336166,-0.218056723839406,-0.452359798242873,0.04773013741741,-0.202314830412732,-0.340920453389476,0.163854583653611,-0.0885329348679321,-0.486645207435314,-0.0525578488964822,-0.269601528165898,448.60025974359
208,0.28530398839291,8.48392678083786,4.38461538461538,0.000745614055812208,0.541217310034858,0.270981462045335,-0.320785958252982,0.196071747994104,-0.062357105129439,-0.0600429696707174,0.563275191646859,0.251616110988071,-0.348717375522687,-0.0240902316061141,-0.186403803564401,-0.497935761090436,0.0349019239474316,-0.231516918571502,-0.313217854663539,0.229405590664357,-0.0419061319995907,-0.451985313079078,0.0304432816846791,-0.210771015697199,448.700256358974
209,-0.0675313542236517,7.0111210978134,3.47179487179487,0.0377639878064478,0.707199281713237,0.372481634759842,-0.262419756386384,0.374164359668278,0.0558723016409473,-0.13885014995884,0.493334414857112,0.177242132449136,-0.383957408950963,-0.0286443654926282,-0.206300887221796,-0.539688142538283,0.00740925770161625,-0.266139442418333,-0.271821174440444,0.285953845910483,0.00706633573501952,-0.402539772347578,0.0995536656071436,-0.151493053370217,448.800000179487
210,-0.451400743888087,6.49242638491373,3.02051282051282,0.0360775013043985,0.678993717380124,0.357535609342261,-0.209050508300913,0.516120502106722,0.153534996902904,-0.199040615951901,0.40526640862075,0.103112896334425,-0.361670750970625,-0.0540315303871863,-0.207851140678906,-0.574621047061521,-0.0187759168255922,-0.296698481943556,-0.24037428855456,0.308229356713047,0.0339275340792437,-0.368969804716711,0.108588232388271,-0.13019078616422,448.899996679487
211,-0.464882215307558,6.48539503582038,3.01025641025641,0.0122653893826509,0.508385969551778,0.260325679467214,-0.100674465775327,0.60104080581247,0.250183170018571,-0.323867873583476,0.255476527521183,-0.0341956730311467,-0.318024127619856,-0.00804634289041823,-0.163035235255137,-0.583266608683028,0.000246530635010178,-0.291510039024009,-0.262040758226987,0.305181222544984,0.0215702321589986,-0.272353694508442,0.208345611795761,-0.0320040413563407,449.000256410256
212,-0.504056996687244,6.40149289412314,2.94871794871795,-0.0978700006082125,0.373690931732421,0.137910465562104,-0.0969057380272032,0.51414206263878,0.208618162305788,-0.331309412310409,0.200085264048366,-0.0656120741310216,-0.29492714800106,0.0427146457344812,-0.126106251133289,-0.57342144238363,-0.00976818364958445,-0.291594813016607,-0.284412725769443,0.243221158511164,-0.0205957836291398,-0.111930920283865,0.384452072087481,0.136260575901808,449.10025974359
213,-0.532379292999498,6.34776390838411,2.90769230769231,-0.120575287181182,0.511835229802086,0.195629971310452,-0.182229738518605,0.390829336804586,0.10429979914299,-0.412633813641283,0.0667854109356912,-0.172924201352796,-0.299321749743876,0.0830039572636235,-0.108158896240126,-0.484780466841405,0.0769633256990838,-0.203908570571161,-0.327417841726743,0.164250647766196,-0.0815835969802737,0.0380037231950867,0.569328350632301,0.303666036913694,449.200256358974
214,-0.552311714211811,6.31641427831438,2.88205128205128,-0.0945346203069727,0.668388369831085,0.286926874762056,-0.243973706582286,0.337004995882504,0.046515644650109,-0.414202211146489,0.0870242254387251,-0.163588992853882,-0.306214834650936,0.0905607770469183,-0.107827028802009,-0.425507698762323,0.232643459936218,-0.0964321194130526,-0.361967241180239,0.142654623489118,-0.10965630884556,0.132163497105042,0.69362386610929,0.412893681607166,449.300000076923
215,-0.665757657358832,6.07088586248704,2.7025641025641,0.0237593815078747,0.838169534879813,0.430964458193844,-0.305104040385045,0.244646461708571,-0.0302287893382368,-0.431053873990219,0.152191968500808,-0.139430952744705,-0.310284600503004,0.121828474850349,-0.0942280628263271,-0.429681509892968,0.326085438985824,-0.051798035453572,-0.297779806781802,0.233501307156169,-0.0321392498128164,0.11730721177754,0.665006197247285,0.391156704512412,449.399996679487
216,-0.886651227557093,5.55331789422376,2.33333333333333,0.0459630069631378,0.842782759826804,0.444372883394971,-0.329530007826717,0.233989995477099,-0.047770006174809,-0.406029654499007,0.152079205039838,-0.126975224729584,-0.287383521521636,0.280718254247623,-0.00333263363700678,-0.419822281795264,0.427352689306267,0.00376520375550143,-0.27798929988788,0.292533666043327,0.00727218307772372,0.0781063550126902,0.664519612480004,0.371312983746347,449.500256410256
217,-1.11231496552405,5.09180214501123,1.98974358974359,0.0469466115196281,0.805261024629291,0.42610381807446,-0.382718364269686,0.16295630564957,-0.109881029310058,-0.386027092657911,0.189178910759109,-0.0984240909494011,-0.29540369275619,0.205036992213869,-0.0451833502711602,-0.451411128326233,0.190255197926054,-0.13057796520009,-0.282872481130133,0.337464078074141,0.0272957984720037,0.0534020783659952,0.673108035665505,0.36325505701575,449.60025974359
218,-1.33047546290354,4.83816777059585,1.75384615384615,-0.0739944709821501,0.630323052732373,0.278164290875112,-0.415579925161427,0.129775000898173,-0.142902462131627,-0.301905769305947,0.347697724856933,0.0228959777754934,-0.259825798124301,0.360933576958157,0.0505538894169279,-0.405001581824469,0.23566691612749,-0.0846673328484893,-0.321029820809974,0.276979329654922,-0.0220252455775263,-0.00784029860735026,0.662633949413826,0.327396825403238,449.700256358974
219,-1.39166936524786,4.77628474986325,1.69230769230769,-0.0934654998665316,0.591471617540976,0.249003058837222,-0.457557051241155,0.118613834868035,-0.16947160818656,-0.208147211989313,0.494535562551345,0.143194175281016,-0.270221040016972,0.248687272530101,-0.0107668837434358,-0.35771553762969,0.264056500818536,-0.0468295184055772,-0.357687323857111,0.234676578977777,-0.0615053724396668,0.0496324816484044,0.719229476691885,0.384430979170145,449.800000076923
220,-1.39166936524786,4.77628474986325,1.69230769230769,-0.11850927895802,0.591256165482397,0.236373443262189,-0.45021056591874,0.103367790242162,-0.173421387838289,-0.113213974629362,0.633117471458135,0.259951748414387,-0.174232481123628,0.376697021831084,0.101232270353728,-0.342016358549046,0.301832294754917,-0.0200920318970648,-0.377955662658339,0.196160052058742,-0.0908978052997984,0.0802136234567594,0.773510088534275,0.426861855995517,449.899996679487
221,-1.39166936524786,4.77628474986325,1.69230769230769,-0.0527953715566991,0.598788452956741,0.272996540700021,-0.492205292830288,0.049918584523718,-0.221143354153285,-0.0346006384198406,0.792860742595344,0.379130052087752,-0.0861847750298922,0.666559569895105,0.290187397432607,-0.245778903091129,0.466981281435228,0.11060118917205,-0.353326989779521,0.242879957433492,-0.0552235161730144,0.119000858431569,0.778609958368375,0.448805408399972,450.000256410256
222,-1.39166936524786,4.77628474986325,1.69230769230769,-0.123514946512488,0.790003665691668,0.33324435958959,-0.49434382314203,0.0440989144587873,-0.225122454341621,0.00524300440362727,1.00769772732635,0.506470365864991,-0.0760593921610753,1.02749071879712,0.475715663318023,-0.176683060406689,0.608381937049592,0.215849438321451,-0.320027677484372,0.329549960899329,0.00476114170747867,0.0544782780250336,0.659779214469224,0.357128746247129,450.10025974359
223,-1.39166936524786,4.77628474986325,1.69230769230769,-0.0976484168933216,1.01485995966919,0.458605771387936,-0.466657315980331,0.0279148738754042,-0.219371221052463,-0.0533892947778132,0.816435037213427,0.381522871217807,-0.125362479249152,0.982476774409893,0.428557147580371,-0.126557449224611,0.637614023712989,0.255528287244189,-0.310189369111679,0.385163997099078,0.0374873139936995,-0.0403432406241931,0.556308442051123,0.257982600713465,450.200256564103
224,-1.39166936524786,4.77628474986325,1.69230769230769,-0.0682633720670983,1.00559103491108,0.46866383142199,-0.460526074064678,0.075204421352033,-0.192660826356322,-0.0226741540261726,0.896178465278663,0.436752155626245,-0.145032151721444,0.696270922277594,0.275619385278075,-0.225649624295162,0.462283276530673,0.118316826117755,-0.248609793891462,0.423078195231301,0.0872342006699194,-0.149507345237317,0.411481493294988,0.130987074028836,450.300000282051
225,-1.39595302485079,4.77031199920977,1.68717948717949,-0.101397226050347,0.822642907893887,0.36062284092177,-0.438646644905264,0.149281627591064,-0.1446825086571,-0.0568354300025825,0.801960878660555,0.372562724328986,-0.137086238076195,0.432158214996185,0.147535988459995,-0.370035652331108,0.278958196423235,-0.0455387279539367,-0.227713988173169,0.455740813189373,0.114013412508102,-0.17190623784792,0.378376955797256,0.103235358974668,450.399997141026
226,-1.39595302485079,4.77031199920977,1.68717948717949,-0.0608561708823048,0.51470563195988,0.226924730538788,-0.367063532303008,0.27554129503942,-0.045761118631794,-0.0776990554300542,0.801123457826483,0.361712201198214,-0.140715232451084,0.361147907099279,0.110216337324097,-0.426017711543336,0.265977387370526,-0.0800201620864049,-0.209607417388988,0.523108154920595,0.156750368765804,-0.196716909860046,0.351412696701146,0.07734789342055,450.500256564103
227,-1.39166936524786,4.77628474986325,1.69230769230769,-0.0754839925550472,0.490272448918273,0.207394228181613,-0.3037943112164,0.370321684848999,0.0332636868163,-0.0882284798375031,0.857177492434768,0.384474506298632,-0.181864568322978,0.245335750703698,0.0317355911903597,-0.442872250951368,0.216404949354052,-0.113233650798658,-0.287729210023724,0.442271111678213,0.0772709508272445,-0.207226516853465,0.364857957742169,0.0788157204443522,450.60025974359
228,-1.39166936524786,4.77628474986325,1.69230769230769,-0.0452670152912703,0.540187262455563,0.247460123582146,-0.306906169386251,0.475346069029142,0.0842199498214452,-0.0706171075975126,0.929298891674093,0.42934089203829,-0.21938667770005,0.191426278656149,-0.0139801995219502,-0.451886204557333,0.158458679553864,-0.146713762501735,-0.356007687109289,0.376492190414171,0.0102422516524412,-0.200537310482022,0.348039433157937,0.0737510613379577,450.700256358974
229,-1.39166936524786,4.77628474986325,1.69230769230769,-0.110393151962899,0.509465018010534,0.199535933023818,-0.254767817329331,0.51467718268393,0.1299546826773,0.0322116150717123,1.16460267035048,0.598407142711094,-0.174399226615256,0.376169736977323,0.100885255181034,-0.54422840456846,0.0225798020965752,-0.260824301235942,-0.350691058676786,0.282545046649619,-0.0340730060135836,-0.23593217712973,0.323120845930435,0.0435943344003526,450.800000282051
230,-1.39166936524786,4.77628474986325,1.69230769230769,-0.145163024410806,0.457143768608046,0.15599037209862,-0.296522329061352,0.565003495419732,0.13424058317919,-0.0382230377695643,1.00021614404319,0.480996553136813,-0.152475067818396,0.451652314865441,0.149588623523522,-0.523956848594911,0.0365017179879482,-0.243727565303482,-0.325423114025311,0.259915317000031,-0.0327538985126404,-0.166328616991535,0.481243992337202,0.157457687672833,450.899996884615
231,-1.39166936524786,4.77628474986325,1.69230769230769,-0.155967337560458,0.370289966202315,0.107161314320929,-0.326615766453485,0.578007091048532,0.125695662297524,-0.199524773852726,0.694626551470562,0.247550888808918,-0.11899137719981,0.539460920927197,0.210234771863694,-0.490663464109026,0.126762213108446,-0.18195062550029,-0.34817291697719,0.234465343010287,-0.0568537869834516,-0.00842130717429636,0.727265488785856,0.35942209080578,451.000256410256
232,-1.40462182924299,4.75846798308914,1.67692307692308,-0.153827354486592,0.319404229404775,0.0827884374590918,-0.363492368627906,0.362120882008858,-0.000685743309524292,-0.254698343626353,0.422905177208134,0.0841034167908903,-0.0202157290183035,0.703419233571875,0.341601752276786,-0.55347660263131,0.0655662461153243,-0.243955178257993,-0.33069613403852,0.217018339585949,-0.0568388972262857,0.161799819980331,0.929222139130023,0.545510979555177,451.10025974359
233,-1.40027050395157,4.76437306805413,1.68205128205128,-0.138083500601144,0.281076437231775,0.0714964683153154,-0.283062432887334,0.316728576972384,0.0168330720425246,-0.322905651596188,0.270458791210139,-0.0262234301930247,0.0898643156120428,1.06109659898366,0.575480457297851,-0.541115681024476,0.0217527444840377,-0.259681468270219,-0.368868522607993,0.150352432260572,-0.109258045173711,0.207246500003277,0.994709404302083,0.60097795215268,451.200256564103
234,-1.39595302485079,4.77031199920977,1.68717948717949,-0.0556752052067981,0.364208779276249,0.154266787034725,-0.202534953925248,0.698599038329528,0.24803204220214,-0.372812326450845,0.156078531127949,-0.108366897661448,0.138857456068009,1.19743957033258,0.668148513200296,-0.531866710171732,0.0650691660292651,-0.233398772071233,-0.428755435658892,0.122326906260967,-0.153214264698962,0.181771785066952,0.925987034924835,0.553879409995893,451.300000076923
235,-1.39166936524786,4.77628474986325,1.69230769230769,-0.0783355384527351,0.443342244801125,0.182503353174195,-0.20007736866946,0.636385720894454,0.218154176112497,-0.397885624744526,0.199598816804445,-0.0991434039700404,0.000286261260965648,0.936925567082425,0.468605914171695,-0.567318328483056,0.0751490678841809,-0.246084630299438,-0.447790523298611,0.153232018397923,-0.147279252450344,0.158821820073805,0.818801290669842,0.488811555371824,451.399996833333
236,-1.39166936524786,4.77628474986325,1.69230769230769,-0.0285808146349431,0.753479792556699,0.362449488960878,-0.203605110806101,0.532861259207735,0.164628074200817,-0.393038726772338,0.246799658485956,-0.0731195341431906,-0.121021802194556,0.703408706147192,0.291193451976318,-0.612752807147122,0.0712218669788437,-0.270765470084139,-0.438511973516641,0.229721318098964,-0.104395327708838,0.0746822078057438,0.707002217596571,0.390842212701157,451.500256410256
237,-1.39166936524786,4.77628474986325,1.69230769230769,-0.0119418098425729,0.846980068001012,0.41751912907922,-0.187287432655927,0.611281648080326,0.2119971077122,-0.389548532495678,0.232310388476199,-0.0786190720097393,-0.0815661615416105,0.506686998577593,0.212560418517991,-0.613756869297965,0.0498773834131013,-0.281939742942432,-0.464010948310477,0.255730607833657,-0.10414017023841,-0.0494059420138576,0.613799102807711,0.282196580396926,451.60025974359
238,-1.21868270385289,4.98278526795545,1.88205128205128,0.0944876153575526,1.11692262120678,0.605705118282166,-0.286801318049548,0.485486274397642,0.099342478174047,-0.476201830282637,0.123131672933189,-0.176535078674724,-0.0663551158847906,0.536951772915188,0.235298328515199,-0.549214613541484,0.0958781810642862,-0.226668216238599,-0.401569425934454,0.38281531418694,-0.00937705587375724,0.0394771586186143,0.728491044642388,0.383984101630501,451.700256564103
239,-1.08023685545335,5.26485224006874,2.09230769230769,0.0944511397102397,0.985058523992415,0.539754831851327,-0.302925339632231,0.413321301119915,0.0551979807438419,-0.458912683818767,0.102609621985154,-0.178151530916806,-0.0815828370419991,1.14307724546783,0.530747204212913,-0.487425979870951,0.0789960003430928,-0.204214989763929,-0.320934647282934,0.488767440337334,0.0839163965272004,-0.0148154858546328,0.740901547761242,0.363043030953305,451.800000282051
240,-1.06777852732979,5.32418878374005,2.12820512820513,0.0326134444176143,0.921505331056154,0.477059387736884,-0.436838392190808,0.272286990600739,-0.0822757007950346,-0.46542326543457,0.0274433095370492,-0.21898997794876,0.0342464603361193,1.07096285015436,0.552604655245241,-0.435403597391156,0.0870367293498484,-0.174183434020654,-0.213182389604754,0.593022308676888,0.189919959536067,0.0978137566881485,0.810342911591791,0.45407833413997,451.899996782051
241,-1.10437501082261,5.20693911338671,2.05128205128205,0.0152232102234503,0.658152017157454,0.336687613690452,-0.456454826059188,0.274758876559109,-0.0908479747500394,-0.527707469061396,-0.0509600468169652,-0.28933375793918,0.123430795091634,0.903757333213984,0.513594064152809,-0.40322570694836,0.145882985853994,-0.128671360547183,-0.229919164053914,0.582319909697343,0.176200372821715,0.130064589210278,0.800364922654882,0.46521475593258,452.000256564103
242,-1.17247778881079,5.05965727599028,1.94358974358974,-0.0681984386485302,0.495128467645504,0.213465014498487,-0.501507998986939,0.171823904957836,-0.164842047014551,-0.483272991301813,0.302152383798445,-0.090560303751684,0.101746696639947,0.739854183040764,0.420800439840355,-0.417068591094475,0.219995587261746,-0.0985365019163645,-0.224094409553771,0.525812474365877,0.150859032406053,0.145448890104425,0.80095838838482,0.473203639244623,452.10025974359
243,-1.2027487460969,5.0078769512251,1.9025641025641,-0.0931929919033019,0.50164524454804,0.204226126322369,-0.502092373006759,0.156498250987755,-0.172797061009502,-0.41718063962745,0.295558560797299,-0.0608110394150759,0.0830020877863448,0.770598074712228,0.426800081249286,-0.393132182250133,0.347624809775336,-0.0227536862373985,-0.251920254680372,0.399237386215919,0.0736585657677737,0.183862721411059,0.887803132275837,0.535832926843448,452.200256358974
244,-1.21064892173947,4.99526430635486,1.89230769230769,-0.160633687608507,0.491368291402654,0.165367301897074,-0.604179675488895,0.00761730918999258,-0.298281183149451,-0.429036356621918,0.210876089750729,-0.109080133435595,-0.030301409524772,0.695729841032209,0.332714215753718,-0.44249648535566,0.38964699277399,-0.0264247462908347,-0.156243130293688,0.479055852168359,0.161406360937336,0.243566305666907,1.04606882262458,0.644817564145746,452.300000076923
245,-1.21064892173947,4.99526430635486,1.89230769230769,-0.0914590773829737,0.625972246593563,0.267256584605295,-0.596787300906083,0.0552404239727449,-0.270773438466669,-0.449168551612197,0.202096584646238,-0.123535983482979,-0.0659865026249941,0.655355757867934,0.29468462762147,-0.459262442424721,0.315864427870429,-0.0716990072771457,-0.154918221593316,0.519644096670125,0.182362937538405,0.268057929106172,1.05731015190051,0.66268404050334,452.399996833333
246,-1.21064892173947,4.99526430635486,1.89230769230769,-0.0443351764222727,0.657503223409008,0.306584023493368,-0.605928563170164,0.107136006682227,-0.249396278243968,-0.388006733246591,0.259855914374243,-0.0640754094361743,-0.0552847370342522,0.57027272884848,0.257493995907114,-0.511209090846858,0.167331521577423,-0.171938784634717,-0.0747341375946778,0.657214260070884,0.291240061238103,0.274499579605907,1.02311692761895,0.64880825361243,452.500256564103
247,-1.27868220169695,4.89919502220977,1.81025641025641,-0.0408482215988568,0.672063765336325,0.315607771868734,-0.655212454909427,0.113662096368465,-0.270775179270481,-0.298558506031593,0.345448968465028,0.0234452312167176,-0.10929336155987,0.581123111093777,0.235914874766953,-0.530247206250624,0.105958096230158,-0.212144555010233,-0.0165250385374423,0.725889451899501,0.354682206681029,0.306335146266421,1.03247022857118,0.6694026874188,452.600260512821
